#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=Yes, there is misery in the Middle East.
3-14	164-170	crisis	Appreciation[3]	neg[3]	_	_	
3-15	171-175	will	Appreciation[3]	neg[3]	_	_	
3-16	176-179	see	Appreciation[3]	neg[3]	_	_	
3-17	180-182	no	Appreciation[3]	neg[3]	_	_	
3-18	183-186	end	Appreciation[3]	neg[3]	_	_	
3-19	186-187	.	_	_	_	_	

#Text=The intersection of tribal boundaries, family blood feuds, a Sunni-Shia hate divide that worships killing, and, arms merchants ready to arm anything with a Toyota pick-up and a million bucks, ensures that it continues.
4-1	188-191	The	_	_	_	_	
4-2	192-204	intersection	_	_	_	_	
4-3	205-207	of	_	_	_	_	
4-4	208-214	tribal	Appreciation[4]	neg[4]	_	_	
4-5	215-225	boundaries	Appreciation[4]	neg[4]	_	_	
4-6	225-226	,	Appreciation[4]	neg[4]	_	_	
4-7	227-233	family	Appreciation[4]	neg[4]	_	_	
4-8	234-239	blood	Appreciation[4]	neg[4]	_	_	
4-9	240-245	feuds	Appreciation[4]	neg[4]	_	_	
4-10	245-246	,	Appreciation[4]	neg[4]	_	_	
4-11	247-248	a	Appreciation[4]	neg[4]	_	_	
4-12	249-259	Sunni-Shia	Appreciation[4]	neg[4]	_	_	
4-13	260-264	hate	Appreciation[4]	neg[4]	_	_	
4-14	265-271	divide	Appreciation[4]	neg[4]	_	_	
4-15	272-276	that	Appreciation[4]	neg[4]	_	_	
4-16	277-285	worships	Appreciation[4]	neg[4]	_	_	
4-17	286-293	killing	Appreciation[4]	neg[4]	_	_	
4-18	293-294	,	Appreciation[4]	neg[4]	_	_	
4-19	295-298	and	Appreciation[4]	neg[4]	_	_	
4-20	298-299	,	Appreciation[4]	neg[4]	_	_	
4-21	300-304	arms	Appreciation[4]	neg[4]	_	_	
4-22	305-314	merchants	Appreciation[4]	neg[4]	_	_	
4-23	315-320	ready	_	_	_	_	
4-24	321-323	to	_	_	_	_	
4-25	324-327	arm	_	_	_	_	
4-26	328-336	anything	_	_	_	_	
4-27	337-341	with	_	_	_	_	
4-28	342-343	a	_	_	_	_	
4-29	344-350	Toyota	_	_	_	_	
4-30	351-358	pick-up	_	_	_	_	
4-31	359-362	and	_	_	_	_	
4-32	363-364	a	_	_	_	_	
4-33	365-372	million	_	_	_	_	
4-34	373-378	bucks	_	_	_	_	
4-35	378-379	,	_	_	_	_	
4-36	380-387	ensures	Appreciation[5]	neg[5]	_	_	
4-37	388-392	that	Appreciation[5]	neg[5]	_	_	
4-38	393-395	it	Appreciation[5]	neg[5]	_	_	
4-39	396-405	continues	Appreciation[5]	neg[5]	_	_	
4-40	405-406	.	_	_	_	_	

#Text=The refugee response in the West is merely moving the problem around and we should not feel guilty for opting out of it.
5-1	407-410	The	_	_	_	_	
5-2	411-418	refugee	_	_	_	_	
5-3	419-427	response	_	_	_	_	
5-4	428-430	in	_	_	_	_	
5-5	431-434	the	_	_	_	_	
5-6	435-439	West	_	_	_	_	
5-7	440-442	is	_	_	_	_	
5-8	443-449	merely	Appreciation[6]	neg[6]	_	_	
5-9	450-456	moving	Appreciation[6]	neg[6]	_	_	
5-10	457-460	the	Appreciation[6]	neg[6]	_	_	
5-11	461-468	problem	Appreciation[6]	neg[6]	_	_	
5-12	469-475	around	_	_	_	_	
5-13	476-479	and	_	_	_	_	
5-14	480-482	we	_	_	_	_	
5-15	483-489	should	Appreciation[7]	pos[7]	_	_	
5-16	490-493	not	Appreciation[7]	pos[7]	_	_	
5-17	494-498	feel	Appreciation[7]	pos[7]	_	_	
5-18	499-505	guilty	Appreciation[7]|Affect[8]	pos[7]|neg[8]	_	_	
5-19	506-509	for	Appreciation[7]	pos[7]	_	_	
5-20	510-516	opting	Appreciation[7]	pos[7]	_	_	
5-21	517-520	out	Appreciation[7]	pos[7]	_	_	
5-22	521-523	of	_	_	_	_	
5-23	524-526	it	_	_	_	_	
5-24	526-527	.	_	_	_	_	
