#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Last week I posted that Donald Trump had a distinct possibility of winning the US election as this was in essence a Brexit USA style vote and the pollsters and media pundits had it wrong.
14-2	1652-1655	may	_	
14-3	1656-1659	not	NEG	
14-4	1660-1662	be	SCOPE[5]	
14-5	1663-1664	a	SCOPE[5]	
14-6	1665-1670	great	SCOPE[5]	
14-7	1671-1680	president	SCOPE[5]	
14-8	1681-1684	for	SCOPE[5]	
14-9	1685-1691	Canada	SCOPE[5]|FOCUS[6]	
14-10	1692-1695	but	_	
14-11	1696-1700	that	_	
14-12	1701-1703	is	_	
14-13	1704-1707	not	NEG	
14-14	1708-1711	his	SCOPE[8]|FOCUS[9]	
14-15	1712-1715	job	SCOPE[8]	
14-16	1715-1716	.	_	

#Text=W5 on the weekend showed a great man in the street USA Divided show and it was great journalism diving head long into parts of Ohio that most journalists did not tried.
15-1	1718-1720	W5	_	
15-2	1721-1723	on	_	
15-3	1724-1727	the	_	
15-4	1728-1735	weekend	_	
15-5	1736-1742	showed	_	
15-6	1743-1744	a	_	
15-7	1745-1750	great	_	
15-8	1751-1754	man	_	
15-9	1755-1757	in	_	
15-10	1758-1761	the	_	
15-11	1762-1768	street	_	
15-12	1769-1772	USA	_	
15-13	1773-1780	Divided	_	
15-14	1781-1785	show	_	
15-15	1786-1789	and	_	
15-16	1790-1792	it	_	
15-17	1793-1796	was	_	
15-18	1797-1802	great	_	
15-19	1803-1813	journalism	_	
15-20	1814-1820	diving	_	
15-21	1821-1825	head	_	
15-22	1826-1830	long	_	
15-23	1831-1835	into	_	
15-24	1836-1841	parts	_	
15-25	1842-1844	of	_	
15-26	1845-1849	Ohio	_	
15-27	1850-1854	that	_	
15-28	1855-1859	most	_	
15-29	1860-1871	journalists	_	
15-30	1872-1875	did	_	
15-31	1876-1879	not	NEG	
15-32	1880-1885	tried	SCOPE[11]|FOCUS[12]	
15-33	1885-1886	.	_	

#Text=I had several of my close friends and family watch that show.
16-1	1888-1889	I	_	
16-2	1890-1893	had	_	
16-3	1894-1901	several	_	
16-4	1902-1904	of	_	
16-5	1905-1907	my	_	
16-6	1908-1913	close	_	
16-7	1914-1921	friends	_	
16-8	1922-1925	and	_	
16-9	1926-1932	family	_	
16-10	1933-1938	watch	_	
16-11	1939-1943	that	_	
16-12	1944-1948	show	_	
16-13	1948-1949	.	_	

#Text=I wish Trump and his family the very best for what will be a trying time now that the real difficult work begins.
17-1	1952-1953	I	_	
17-2	1954-1958	wish	_	
17-3	1959-1964	Trump	_	
17-4	1965-1968	and	_	
17-5	1969-1972	his	_	
17-6	1973-1979	family	_	
17-7	1980-1983	the	_	
17-8	1984-1988	very	_	
17-9	1989-1993	best	_	
17-10	1994-1997	for	_	
17-11	1998-2002	what	_	
17-12	2003-2007	will	_	
17-13	2008-2010	be	_	
17-14	2011-2012	a	_	
17-15	2013-2019	trying	_	
17-16	2020-2024	time	_	
17-17	2025-2028	now	_	
17-18	2029-2033	that	_	
17-19	2034-2037	the	_	
17-20	2038-2042	real	_	
17-21	2043-2052	difficult	_	
17-22	2053-2057	work	_	
17-23	2058-2064	begins	_	
17-24	2064-2065	.	_	
