#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=Not a chance.
5-23	312-314	is	Appreciation[8]	pos[8]	_	_	
5-24	315-320	email	Appreciation[8]	pos[8]	_	_	
5-25	321-322	a	Appreciation[8]	pos[8]	_	_	
5-26	323-330	picture	Appreciation[8]	pos[8]	_	_	
5-27	331-333	to	Appreciation[8]	pos[8]	_	_	
5-28	334-338	Uber	Appreciation[8]	pos[8]	_	_	
5-29	339-342	and	Appreciation[8]	pos[8]	_	_	
5-30	343-345	he	Appreciation[8]	pos[8]	_	_	
5-31	346-350	gets	Appreciation[8]	pos[8]	_	_	
5-32	351-356	fully	Appreciation[8]	pos[8]	_	_	
5-33	357-367	reimbursed	Appreciation[8]	pos[8]	_	_	
5-34	367-368	.	_	_	_	_	

#Text=Uber charges the amount to the drunken passenger's credit card.
6-1	369-373	Uber	_	_	_	_	
6-2	374-381	charges	Appreciation[10]	pos[10]	_	_	
6-3	382-385	the	Appreciation[10]	pos[10]	_	_	
6-4	386-392	amount	Appreciation[10]	pos[10]	_	_	
6-5	393-395	to	Appreciation[10]	pos[10]	_	_	
6-6	396-399	the	Appreciation[10]	pos[10]	_	_	
6-7	400-407	drunken	Appreciation[10]|Judgment[11]	pos[10]|neg[11]	_	_	
6-8	408-419	passenger's	Appreciation[10]	pos[10]	_	_	
6-9	420-426	credit	Appreciation[10]	pos[10]	_	_	
6-10	427-431	card	Appreciation[10]	pos[10]	_	_	
6-11	431-432	.	_	_	_	_	

#Text=Try complaining about crappy taxi-cabs!
7-1	433-436	Try	Appreciation[12]	neg[12]	_	_	
7-2	437-448	complaining	Appreciation[12]	neg[12]	_	_	
7-3	449-454	about	Appreciation[12]	neg[12]	_	_	
7-4	455-461	crappy	Appreciation[12]|Judgment[13]	neg[12]|neg[13]	_	_	
7-5	462-471	taxi-cabs	Appreciation[12]	neg[12]	_	_	
7-6	471-472	!	_	_	_	_	

#Text=Or, if you are a cabby, try getting reimbursed from your drunken passenger.
8-1	473-475	Or	_	_	_	_	
8-2	475-476	,	_	_	_	_	
8-3	477-479	if	_	_	_	_	
8-4	480-483	you	_	_	_	_	
8-5	484-487	are	_	_	_	_	
8-6	488-489	a	_	_	_	_	
8-7	490-495	cabby	_	_	_	_	
8-8	495-496	,	_	_	_	_	
8-9	497-500	try	Judgment[14]	neg[14]	_	_	
8-10	501-508	getting	Judgment[14]	neg[14]	_	_	
8-11	509-519	reimbursed	Judgment[14]	neg[14]	_	_	
8-12	520-524	from	Judgment[14]	neg[14]	_	_	
8-13	525-529	your	Judgment[14]	neg[14]	_	_	
8-14	530-537	drunken	Judgment[14]|Judgment[15]	neg[14]|neg[15]	_	_	
8-15	538-547	passenger	Judgment[14]	neg[14]	_	_	
8-16	547-548	.	_	_	_	_	
