#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=A national border is an imaginary line on the surface of the earth demarcating the territory within which groups of people choose to do things in different ways.
4-21	687-695	hotspots	Appreciation[6]	pos[6]	
4-22	695-696	'	Appreciation[6]	pos[6]	
4-23	696-697	,	Appreciation[6]	pos[6]	
4-24	698-711	investigating	Appreciation[6]	pos[6]	
4-25	712-719	Russian	Appreciation[6]	pos[6]	
4-26	720-729	organized	Appreciation[6]	pos[6]	
4-27	730-735	crime	Appreciation[6]	pos[6]	
4-28	735-736	,	Appreciation[6]	pos[6]	
4-29	737-739	as	Appreciation[6]	pos[6]	
4-30	740-744	well	Appreciation[6]	pos[6]	
4-31	745-747	as	Appreciation[6]	pos[6]	
4-32	748-756	stemming	Appreciation[6]	pos[6]	
4-33	757-764	Chinese	Appreciation[6]	pos[6]	
4-34	765-776	speculation	Appreciation[6]	pos[6]	
4-35	777-779	in	Appreciation[6]	pos[6]	
4-36	780-787	housing	Appreciation[6]	pos[6]	
4-37	787-788	.	_	_	

#Text=It is not anti Chinese/European/Russian/American to be pro-Canada.
5-1	789-791	It	_	_	
5-2	792-794	is	_	_	
5-3	795-798	not	Appreciation[7]	pos[7]	
5-4	799-803	anti	Appreciation[7]	pos[7]	
5-5	804-811	Chinese	Appreciation[7]	pos[7]	
5-6	811-812	/	Appreciation[7]	pos[7]	
5-7	812-820	European	Appreciation[7]	pos[7]	
5-8	820-821	/	Appreciation[7]	pos[7]	
5-9	821-828	Russian	Appreciation[7]	pos[7]	
5-10	828-829	/	Appreciation[7]	pos[7]	
5-11	829-837	American	Appreciation[7]	pos[7]	
5-12	838-840	to	Appreciation[7]	pos[7]	
5-13	841-843	be	Appreciation[7]	pos[7]	
5-14	844-854	pro-Canada	Appreciation[7]	pos[7]	
5-15	854-855	.	_	_	

#Text=It is simply what being an independent country entails.
6-1	856-858	It	_	_	
6-2	859-861	is	_	_	
6-3	862-868	simply	Appreciation[8]	pos[8]	
6-4	869-873	what	Appreciation[8]	pos[8]	
6-5	874-879	being	Appreciation[8]	pos[8]	
6-6	880-882	an	Appreciation[8]	pos[8]	
6-7	883-894	independent	Appreciation[8]	pos[8]	
6-8	895-902	country	Appreciation[8]	pos[8]	
6-9	903-910	entails	Appreciation[8]	pos[8]	
6-10	910-911	.	_	_	
