#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=America has done itself, and the world, an enormous self-inflicted injury.Choices have consequences.At a time when the world is facing aggressive and highly motivated totalitarian powers, and enormous international challenges on climate change, ...... the US has just elected Wendell Wilkie and the America Firsters instead of FDR....It takes a special level of wishful thinking to believe that the leaders of China and Russia, and a host of other unsavory despots, will not take advantage of this terrible error.This result is the outcome of thirty years, and more, of failure to defend the integrity of the institutions of democracy.It matters that Wyoming has the same power in the Senate as California.It matters that old-age mortality is a bigger threat to incumbent congressmen than the ballot box.It matters who sits on the Supreme Court and makes decisions on electoral spending, or on gerrymandered congressional boundaries, or on critical provisions of the Voting Rights Act.It matters that the fairness standard apply to all electioneering media.It matters that minority voters not have to stand two or three hours in line to vote, or that Greensboro N.C. not have its advanced polling stations cut from 18 to one.It matters that organised religion be kept out of the electoral process - no group has done more to bring this catastrophe about than evangelical Christians, and their obsession with abortion.It matters in a thousand different ways.Polarisation is driven by the deliberate exploitation of the long known weaknesses of first-past-the-post.
1-39	246-247	.	_	
1-40	247-248	.	_	
1-41	248-249	.	_	
1-42	249-250	.	_	
1-43	250-251	.	_	
1-44	252-255	the	_	
1-45	256-258	US	_	
1-46	259-262	has	_	
1-47	263-267	just	_	
1-48	268-275	elected	_	
1-49	276-283	Wendell	_	
1-50	284-290	Wilkie	_	
1-51	291-294	and	_	
1-52	295-298	the	_	
1-53	299-306	America	_	
1-54	307-315	Firsters	_	
1-55	316-323	instead	_	
1-56	324-326	of	_	
1-57	327-330	FDR	_	
1-58	330-331	.	_	
1-59	331-332	.	_	
1-60	332-333	.	_	
1-61	333-334	.	_	
1-62	334-336	It	_	
1-63	337-342	takes	_	
1-64	343-344	a	_	
1-65	345-352	special	_	
1-66	353-358	level	_	
1-67	359-361	of	_	
1-68	362-369	wishful	_	
1-69	370-378	thinking	_	
1-70	379-381	to	_	
1-71	382-389	believe	_	
1-72	390-394	that	_	
1-73	395-398	the	_	
1-74	399-406	leaders	_	
1-75	407-409	of	_	
1-76	410-415	China	_	
1-77	416-419	and	_	
1-78	420-426	Russia	_	
1-79	426-427	,	_	
1-80	428-431	and	_	
1-81	432-433	a	_	
1-82	434-438	host	_	
1-83	439-441	of	_	
1-84	442-447	other	_	
1-85	448-456	unsavory	_	
1-86	457-464	despots	_	
1-87	464-465	,	_	
1-88	466-470	will	_	
1-89	471-474	not	NEG	
1-90	475-479	take	SCOPE[2]	
1-91	480-489	advantage	SCOPE[2]	
1-92	490-492	of	SCOPE[2]	
1-93	493-497	this	SCOPE[2]|FOCUS[3]	
1-94	498-506	terrible	SCOPE[2]|FOCUS[3]	
1-95	507-517	error.This	SCOPE[2]|FOCUS[3]	
1-96	518-524	result	_	
1-97	525-527	is	_	
1-98	528-531	the	_	
1-99	532-539	outcome	_	
1-100	540-542	of	_	
1-101	543-549	thirty	_	
1-102	550-555	years	_	
1-103	555-556	,	_	
1-104	557-560	and	_	
1-105	561-565	more	_	
1-106	565-566	,	_	
1-107	567-569	of	_	
1-108	570-577	failure	_	
1-109	578-580	to	_	
1-110	581-587	defend	_	
1-111	588-591	the	_	
1-112	592-601	integrity	_	
1-113	602-604	of	_	
1-114	605-608	the	_	
1-115	609-621	institutions	_	
1-116	622-624	of	_	
1-117	625-637	democracy.It	_	
1-118	638-645	matters	_	
1-119	646-650	that	_	
1-120	651-658	Wyoming	_	
1-121	659-662	has	_	
1-122	663-666	the	_	
1-123	667-671	same	_	
1-124	672-677	power	_	
1-125	678-680	in	_	
1-126	681-684	the	_	
1-127	685-691	Senate	_	
1-128	692-694	as	_	
1-129	695-708	California.It	_	
1-130	709-716	matters	_	
1-131	717-721	that	_	
1-132	722-729	old-age	_	
1-133	730-739	mortality	_	
1-134	740-742	is	_	
1-135	743-744	a	_	
1-136	745-751	bigger	_	
1-137	752-758	threat	_	
1-138	759-761	to	_	
1-139	762-771	incumbent	_	
1-140	772-783	congressmen	_	
1-141	784-788	than	_	
1-142	789-792	the	_	
1-143	793-799	ballot	_	
1-144	800-806	box.It	_	
1-145	807-814	matters	_	
1-146	815-818	who	_	
1-147	819-823	sits	_	
1-148	824-826	on	_	
1-149	827-830	the	_	
1-150	831-838	Supreme	_	
1-151	839-844	Court	_	
1-152	845-848	and	_	
1-153	849-854	makes	_	
1-154	855-864	decisions	_	
1-155	865-867	on	_	
1-156	868-877	electoral	_	
1-157	878-886	spending	_	
1-158	886-887	,	_	
1-159	888-890	or	_	
1-160	891-893	on	_	
1-161	894-907	gerrymandered	_	
1-162	908-921	congressional	_	
1-163	922-932	boundaries	_	
1-164	932-933	,	_	
1-165	934-936	or	_	
1-166	937-939	on	_	
1-167	940-948	critical	_	
1-168	949-959	provisions	_	
1-169	960-962	of	_	
1-170	963-966	the	_	
1-171	967-973	Voting	_	
1-172	974-980	Rights	_	
1-173	981-987	Act.It	_	
1-174	988-995	matters	_	
1-175	996-1000	that	_	
1-176	1001-1004	the	_	
1-177	1005-1013	fairness	_	
1-178	1014-1022	standard	_	
1-179	1023-1028	apply	_	
1-180	1029-1031	to	_	
1-181	1032-1035	all	_	
1-182	1036-1050	electioneering	_	
1-183	1051-1059	media.It	_	
1-184	1060-1067	matters	_	
1-185	1068-1072	that	_	
1-186	1073-1081	minority	_	
1-187	1082-1088	voters	_	
1-188	1089-1092	not	NEG	
1-189	1093-1097	have	SCOPE[5]	
1-190	1098-1100	to	SCOPE[5]	
1-191	1101-1106	stand	SCOPE[5]	
1-192	1107-1110	two	SCOPE[5]|FOCUS[6]	
1-193	1111-1113	or	SCOPE[5]	
1-194	1114-1119	three	SCOPE[5]|FOCUS[7]	
1-195	1120-1125	hours	SCOPE[5]	
1-196	1126-1128	in	SCOPE[5]	
1-197	1129-1133	line	SCOPE[5]	
1-198	1134-1136	to	SCOPE[5]	
1-199	1137-1141	vote	SCOPE[5]	
1-200	1141-1142	,	_	
1-201	1143-1145	or	_	
1-202	1146-1150	that	_	
1-203	1151-1161	Greensboro	_	
1-204	1162-1165	N.C	_	
1-205	1165-1166	.	_	
1-206	1167-1170	not	NEG	
1-207	1171-1175	have	SCOPE[9]	
1-208	1176-1179	its	SCOPE[9]	
1-209	1180-1188	advanced	SCOPE[9]	
1-210	1189-1196	polling	SCOPE[9]	
1-211	1197-1205	stations	SCOPE[9]	
1-212	1206-1209	cut	SCOPE[9]	
1-213	1210-1214	from	SCOPE[9]	
1-214	1215-1217	18	SCOPE[9]|FOCUS[10]	
1-215	1218-1220	to	SCOPE[9]|FOCUS[10]	
1-216	1221-1227	one.It	SCOPE[9]|FOCUS[10]	
1-217	1228-1235	matters	_	
1-218	1236-1240	that	_	
1-219	1241-1250	organised	_	
1-220	1251-1259	religion	_	
1-221	1260-1262	be	_	
1-222	1263-1267	kept	_	
1-223	1268-1271	out	_	
1-224	1272-1274	of	_	
1-225	1275-1278	the	_	
1-226	1279-1288	electoral	_	
1-227	1289-1296	process	_	
1-228	1297-1298	-	_	
1-229	1299-1301	no	NEG	
1-230	1302-1307	group	SCOPE[12]	
1-231	1308-1311	has	SCOPE[12]	
1-232	1312-1316	done	SCOPE[12]	
1-233	1317-1321	more	SCOPE[12]	
1-234	1322-1324	to	SCOPE[12]	
1-235	1325-1330	bring	SCOPE[12]	
1-236	1331-1335	this	SCOPE[12]	
1-237	1336-1347	catastrophe	SCOPE[12]	
1-238	1348-1353	about	SCOPE[12]	
1-239	1354-1358	than	SCOPE[12]	
1-240	1359-1370	evangelical	SCOPE[12]	
1-241	1371-1381	Christians	SCOPE[12]|FOCUS[13]	
1-242	1381-1382	,	_	
1-243	1383-1386	and	_	
1-244	1387-1392	their	_	
1-245	1393-1402	obsession	_	
1-246	1403-1407	with	_	
1-247	1408-1419	abortion.It	_	
1-248	1420-1427	matters	_	
1-249	1428-1430	in	_	
1-250	1431-1432	a	_	
1-251	1433-1441	thousand	_	
1-252	1442-1451	different	_	
1-253	1452-1469	ways.Polarisation	_	
1-254	1470-1472	is	_	
1-255	1473-1479	driven	_	
1-256	1480-1482	by	_	
1-257	1483-1486	the	_	
1-258	1487-1497	deliberate	_	
1-259	1498-1510	exploitation	_	
1-260	1511-1513	of	_	
1-261	1514-1517	the	_	
1-262	1518-1522	long	_	
1-263	1523-1528	known	_	
1-264	1529-1539	weaknesses	_	
1-265	1540-1542	of	_	
1-266	1543-1562	first-past-the-post	_	
1-267	1562-1563	.	_	

#Text=That ground was prepared and the seeds were planted a long, long time before Donald Trump ever decided to run for office.He is merely an opportunist who jumped to the front of the line, in the right place, and at the right time......Perhaps the Globe will finally understand why electoral reform in general, and most particularly abolition of first-past-the-post, is the most urgent priority.
2-1	1565-1569	That	_	
2-2	1570-1576	ground	_	
2-3	1577-1580	was	_	
2-4	1581-1589	prepared	_	
2-5	1590-1593	and	_	
2-6	1594-1597	the	_	
2-7	1598-1603	seeds	_	
2-8	1604-1608	were	_	
2-9	1609-1616	planted	_	
2-10	1617-1618	a	_	
2-11	1619-1623	long	_	
2-12	1623-1624	,	_	
2-13	1625-1629	long	_	
2-14	1630-1634	time	_	
2-15	1635-1641	before	_	
2-16	1642-1648	Donald	_	
2-17	1649-1654	Trump	_	
2-18	1655-1659	ever	_	
2-19	1660-1667	decided	_	
2-20	1668-1670	to	_	
2-21	1671-1674	run	_	
2-22	1675-1678	for	_	
2-23	1679-1688	office.He	_	
2-24	1689-1691	is	_	
2-25	1692-1698	merely	_	
2-26	1699-1701	an	_	
2-27	1702-1713	opportunist	_	
2-28	1714-1717	who	_	
2-29	1718-1724	jumped	_	
2-30	1725-1727	to	_	
2-31	1728-1731	the	_	
2-32	1732-1737	front	_	
2-33	1738-1740	of	_	
2-34	1741-1744	the	_	
2-35	1745-1749	line	_	
2-36	1749-1750	,	_	
2-37	1751-1753	in	_	
2-38	1754-1757	the	_	
2-39	1758-1763	right	_	
2-40	1764-1769	place	_	
2-41	1769-1770	,	_	
2-42	1771-1774	and	_	
2-43	1775-1777	at	_	
2-44	1778-1781	the	_	
2-45	1782-1787	right	_	
2-46	1788-1792	time	_	
2-47	1792-1793	.	_	
2-48	1793-1794	.	_	
2-49	1794-1795	.	_	
2-50	1795-1796	.	_	
2-51	1796-1797	.	_	
2-52	1797-1798	.	_	
2-53	1798-1805	Perhaps	_	
2-54	1806-1809	the	_	
2-55	1810-1815	Globe	_	
2-56	1816-1820	will	_	
2-57	1821-1828	finally	_	
2-58	1829-1839	understand	_	
2-59	1840-1843	why	_	
2-60	1844-1853	electoral	_	
2-61	1854-1860	reform	_	
2-62	1861-1863	in	_	
2-63	1864-1871	general	_	
2-64	1871-1872	,	_	
2-65	1873-1876	and	_	
2-66	1877-1881	most	_	
2-67	1882-1894	particularly	_	
2-68	1895-1904	abolition	_	
2-69	1905-1907	of	_	
2-70	1908-1927	first-past-the-post	_	
2-71	1927-1928	,	_	
2-72	1929-1931	is	_	
2-73	1932-1935	the	_	
2-74	1936-1940	most	_	
2-75	1941-1947	urgent	_	
2-76	1948-1956	priority	_	
2-77	1956-1957	.	_	
