#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=But with the latest iPhone or iPad you can check the weather, take pictures, have a FaceTime chat with a loved one in another city (anywhere in the world, really), send and receive email, browse the web, track your BP, play a game while waiting for a bus, look up  a word in a dictionary, check a fact pertinent to a discussion you're having, check how your team is doing in the standings, shop, research your next big purchase, read a PDF, look up a recipe, tune an instrument, translate a phrase into a another language\u2026I could literally go on for a couple days to enumerate the hundreds of thousands of things you can do with a smartphone.Point is: why would you want to make do with less?
1-88	394-395	,	_	
1-89	396-404	research	_	
1-90	405-409	your	_	
1-91	410-414	next	_	
1-92	415-418	big	_	
1-93	419-427	purchase	_	
1-94	427-428	,	_	
1-95	429-433	read	_	
1-96	434-435	a	_	
1-97	436-439	PDF	_	
1-98	439-440	,	_	
1-99	441-445	look	_	
1-100	446-448	up	_	
1-101	449-450	a	_	
1-102	451-457	recipe	_	
1-103	457-458	,	_	
1-104	459-463	tune	_	
1-105	464-466	an	_	
1-106	467-477	instrument	_	
1-107	477-478	,	_	
1-108	479-488	translate	_	
1-109	489-490	a	_	
1-110	491-497	phrase	_	
1-111	498-502	into	_	
1-112	503-504	a	_	
1-113	505-512	another	_	
1-114	513-521	language	_	
1-115	521-522	…	_	
1-116	522-523	I	_	
1-117	524-529	could	_	
1-118	530-539	literally	_	
1-119	540-542	go	_	
1-120	543-545	on	_	
1-121	546-549	for	_	
1-122	550-551	a	_	
1-123	552-558	couple	_	
1-124	559-563	days	_	
1-125	564-566	to	_	
1-126	567-576	enumerate	_	
1-127	577-580	the	_	
1-128	581-589	hundreds	_	
1-129	590-592	of	_	
1-130	593-602	thousands	_	
1-131	603-605	of	_	
1-132	606-612	things	_	
1-133	613-616	you	_	
1-134	617-620	can	_	
1-135	621-623	do	_	
1-136	624-628	with	_	
1-137	629-630	a	_	
1-138	631-647	smartphone.Point	_	
1-139	648-650	is	_	
1-140	650-651	:	_	
1-141	652-655	why	_	
1-142	656-661	would	_	
1-143	662-665	you	_	
1-144	666-670	want	_	
1-145	671-673	to	_	
1-146	674-678	make	_	
1-147	679-681	do	_	
1-148	682-686	with	_	
1-149	687-691	less	_	
1-150	691-692	?	_	

#Text=You know, for most of human history, people couldn't store thousands of songs in a compact device that could play those songs through discrete little earbuds, so why draw the line there?
2-1	693-696	You	_	
2-2	697-701	know	_	
2-3	701-702	,	_	
2-4	703-706	for	_	
2-5	707-711	most	_	
2-6	712-714	of	_	
2-7	715-720	human	_	
2-8	721-728	history	_	
2-9	728-729	,	_	
2-10	730-736	people	_	
2-11	737-745	couldn't	NEG	
2-12	746-751	store	SCOPE[2]	
2-13	752-761	thousands	SCOPE[2]	
2-14	762-764	of	SCOPE[2]	
2-15	765-770	songs	SCOPE[2]	
2-16	771-773	in	SCOPE[2]	
2-17	774-775	a	SCOPE[2]|FOCUS[3]	
2-18	776-783	compact	SCOPE[2]|FOCUS[3]	
2-19	784-790	device	SCOPE[2]|FOCUS[3]	
2-20	791-795	that	SCOPE[2]|FOCUS[3]	
2-21	796-801	could	SCOPE[2]|FOCUS[3]	
2-22	802-806	play	SCOPE[2]|FOCUS[3]	
2-23	807-812	those	SCOPE[2]|FOCUS[3]	
2-24	813-818	songs	SCOPE[2]|FOCUS[3]	
2-25	819-826	through	SCOPE[2]|FOCUS[3]	
2-26	827-835	discrete	SCOPE[2]|FOCUS[3]	
2-27	836-842	little	SCOPE[2]|FOCUS[3]	
2-28	843-850	earbuds	SCOPE[2]|FOCUS[3]	
2-29	850-851	,	_	
2-30	852-854	so	_	
2-31	855-858	why	_	
2-32	859-863	draw	_	
2-33	864-867	the	_	
2-34	868-872	line	_	
2-35	873-878	there	_	
2-36	878-879	?	_	

#Text=Why draw the line at electricity, plumbing, central heating and air conditioning, automobiles, airplanes, sewage systems, radio, television,\u2026 again, I could go on for days.Point is, you appear to have drawn a line in the sand (probably around age 49) and you consider everything that was invented up until that point was 'necessary' and everything after that point was 'excessive'.
3-1	880-883	Why	_	
3-2	884-888	draw	_	
3-3	889-892	the	_	
3-4	893-897	line	_	
3-5	898-900	at	_	
3-6	901-912	electricity	_	
3-7	912-913	,	_	
3-8	914-922	plumbing	_	
3-9	922-923	,	_	
3-10	924-931	central	_	
3-11	932-939	heating	_	
3-12	940-943	and	_	
3-13	944-947	air	_	
3-14	948-960	conditioning	_	
3-15	960-961	,	_	
3-16	962-973	automobiles	_	
3-17	973-974	,	_	
3-18	975-984	airplanes	_	
3-19	984-985	,	_	
3-20	986-992	sewage	_	
3-21	993-1000	systems	_	
3-22	1000-1001	,	_	
3-23	1002-1007	radio	_	
3-24	1007-1008	,	_	
3-25	1009-1019	television	_	
3-26	1019-1020	,	_	
3-27	1020-1021	…	_	
3-28	1022-1027	again	_	
3-29	1027-1028	,	_	
3-30	1029-1030	I	_	
3-31	1031-1036	could	_	
3-32	1037-1039	go	_	
3-33	1040-1042	on	_	
3-34	1043-1046	for	_	
3-35	1047-1057	days.Point	_	
3-36	1058-1060	is	_	
3-37	1060-1061	,	_	
3-38	1062-1065	you	_	
3-39	1066-1072	appear	_	
3-40	1073-1075	to	_	
3-41	1076-1080	have	_	
3-42	1081-1086	drawn	_	
3-43	1087-1088	a	_	
3-44	1089-1093	line	_	
3-45	1094-1096	in	_	
3-46	1097-1100	the	_	
3-47	1101-1105	sand	_	
3-48	1106-1107	(	_	
3-49	1107-1115	probably	_	
3-50	1116-1122	around	_	
3-51	1123-1126	age	_	
3-52	1127-1129	49	_	
3-53	1129-1130	)	_	
3-54	1131-1134	and	_	
3-55	1135-1138	you	_	
3-56	1139-1147	consider	_	
3-57	1148-1158	everything	_	
3-58	1159-1163	that	_	
3-59	1164-1167	was	_	
3-60	1168-1176	invented	_	
3-61	1177-1179	up	_	
3-62	1180-1185	until	_	
3-63	1186-1190	that	_	
3-64	1191-1196	point	_	
3-65	1197-1200	was	_	
3-66	1201-1202	'	_	
3-67	1202-1211	necessary	_	
3-68	1211-1212	'	_	
3-69	1213-1216	and	_	
3-70	1217-1227	everything	_	
3-71	1228-1233	after	_	
3-72	1234-1238	that	_	
3-73	1239-1244	point	_	
3-74	1245-1248	was	_	
3-75	1249-1250	'	_	
3-76	1250-1259	excessive	_	
3-77	1259-1260	'	_	
3-78	1260-1261	.	_	
