#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=Great piece.
2-54	279-287	spending	Judgment[4]	neg[4]	
2-55	287-288	'	_	_	
2-56	289-296	stories	_	_	
2-57	296-297	.	_	_	

#Text=Now, the details that include the TIMING manipulation as well as the obfuscation of the real reasons for this 'tiny' (yup, that's the word!)
3-1	298-301	Now	_	_	
3-2	301-302	,	_	_	
3-3	303-306	the	_	_	
3-4	307-314	details	_	_	
3-5	315-319	that	_	_	
3-6	320-327	include	_	_	
3-7	328-331	the	_	_	
3-8	332-338	TIMING	_	_	
3-9	339-351	manipulation	Judgment	neg	
3-10	352-354	as	_	_	
3-11	355-359	well	_	_	
3-12	360-362	as	_	_	
3-13	363-366	the	_	_	
3-14	367-378	obfuscation	Judgment	neg	
3-15	379-381	of	_	_	
3-16	382-385	the	_	_	
3-17	386-390	real	_	_	
3-18	391-398	reasons	_	_	
3-19	399-402	for	_	_	
3-20	403-407	this	_	_	
3-21	408-409	'	_	_	
3-22	409-413	tiny	Appreciation	neg	
3-23	413-414	'	_	_	
3-24	415-416	(	_	_	
3-25	416-419	yup	_	_	
3-26	419-420	,	_	_	
3-27	421-427	that's	_	_	
3-28	428-431	the	_	_	
3-29	432-436	word	_	_	
3-30	436-437	!	_	_	
3-31	437-438	)	_	_	

#Text=surplus, blown all out of proportion.
4-1	439-446	surplus	_	_	
4-2	446-447	,	_	_	
4-3	448-453	blown	Appreciation[8]	neg[8]	
4-4	454-457	all	Appreciation[8]	neg[8]	
4-5	458-461	out	Appreciation[8]	neg[8]	
4-6	462-464	of	Appreciation[8]	neg[8]	
4-7	465-475	proportion	Appreciation[8]	neg[8]	
4-8	475-476	.	_	_	

#Text=Thanks to Mr.
5-1	477-483	Thanks	Appreciation	pos	
5-2	484-486	to	_	_	
5-3	487-489	Mr	_	_	
5-4	489-490	.	_	_	

#Text=Simpson for his last paragraph, too, about the irresponsibility of the NDP and Liberal candidates for pandering to seniors with the OAS roll-back.
6-1	491-498	Simpson	_	_	
6-2	499-502	for	_	_	
6-3	503-506	his	_	_	
6-4	507-511	last	_	_	
6-5	512-521	paragraph	_	_	
6-6	521-522	,	_	_	
6-7	523-526	too	_	_	
6-8	526-527	,	_	_	
6-9	528-533	about	_	_	
6-10	534-537	the	_	_	
6-11	538-554	irresponsibility	Judgment	neg	
6-12	555-557	of	_	_	
6-13	558-561	the	_	_	
6-14	562-565	NDP	_	_	
6-15	566-569	and	_	_	
6-16	570-577	Liberal	_	_	
6-17	578-588	candidates	_	_	
6-18	589-592	for	_	_	
6-19	593-602	pandering	Judgment	neg	
6-20	603-605	to	_	_	
6-21	606-613	seniors	_	_	
6-22	614-618	with	_	_	
6-23	619-622	the	_	_	
6-24	623-626	OAS	_	_	
6-25	627-636	roll-back	_	_	
6-26	636-637	.	_	_	

#Text=This is fiscally nuts.
7-1	638-642	This	_	_	
7-2	643-645	is	_	_	
7-3	646-654	fiscally	_	_	
7-4	655-659	nuts	Appreciation	neg	
7-5	659-660	.	_	_	

#Text=See populationpyramid. net/canada/2015 to see why.
8-1	661-664	See	_	_	
8-2	665-682	populationpyramid	_	_	
8-3	682-683	.	_	_	
8-4	684-687	net	_	_	
8-5	687-688	/	_	_	
8-6	688-694	canada	_	_	
8-7	694-695	/	_	_	
8-8	695-699	2015	_	_	
8-9	700-702	to	_	_	
8-10	703-706	see	_	_	
8-11	707-710	why	_	_	
8-12	710-711	.	_	_	
