#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=Teddy Roosevelt instructed the admiral of the U.S. naval force sitting outside Manila Bay to be prepared to blow up the Spanish navy sitting in the harbour.
3-3	409-417	resigned	Judgment[8]	neg[8]	
3-4	418-421	his	Judgment[8]	neg[8]	
3-5	422-430	position	Judgment[8]	neg[8]	
3-6	431-433	as	Judgment[8]	neg[8]	
3-7	434-449	under-secretary	Judgment[8]	neg[8]	
3-8	449-450	,	Judgment[8]	neg[8]	
3-9	451-457	formed	Judgment[8]	neg[8]	
3-10	458-460	up	Judgment[8]	neg[8]	
3-11	461-464	his	Judgment[8]	neg[8]	
3-12	465-476	Roughriders	Judgment[8]	neg[8]	
3-13	477-484	cavalry	Judgment[8]	neg[8]	
3-14	485-489	unit	Judgment[8]	neg[8]	
3-15	490-493	and	Judgment[8]	neg[8]	
3-16	494-498	rode	Judgment[8]	neg[8]	
3-17	499-501	up	Judgment[8]	neg[8]	
3-18	502-505	San	Judgment[8]	neg[8]	
3-19	506-510	Juan	Judgment[8]	neg[8]	
3-20	511-515	Hill	Judgment[8]	neg[8]	
3-21	515-516	.	_	_	

#Text=The rest is history........which you should really read in depth sometime.
4-1	517-520	The	_	_	
4-2	521-525	rest	_	_	
4-3	526-528	is	_	_	
4-4	529-536	history	_	_	
4-5	536-537	.	_	_	
4-6	537-538	.	_	_	
4-7	538-539	.	_	_	
4-8	539-540	.	_	_	
4-9	540-541	.	_	_	
4-10	541-542	.	_	_	
4-11	542-543	.	_	_	
4-12	543-544	.	_	_	
4-13	544-549	which	_	_	
4-14	550-553	you	_	_	
4-15	554-560	should	Judgment[9]	neg[9]	
4-16	561-567	really	Judgment[9]	neg[9]	
4-17	568-572	read	Judgment[9]	neg[9]	
4-18	573-575	in	Judgment[9]	neg[9]	
4-19	576-581	depth	Judgment[9]	neg[9]	
4-20	582-590	sometime	Judgment[9]	neg[9]	
4-21	590-591	.	_	_	

#Text=MM .
5-1	592-594	MM	_	_	
5-2	595-596	.	_	_	

#Text=McKinley was more for shooting at.
6-1	597-605	McKinley	_	_	
6-2	606-609	was	_	_	
6-3	610-614	more	Judgment[10]	neg[10]	
6-4	615-618	for	Judgment[10]	neg[10]	
6-5	619-627	shooting	Judgment[10]	neg[10]	
6-6	628-630	at	Judgment[10]	neg[10]	
6-7	630-631	.	_	_	
