#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Canada's federal government agreed to sell its 73.4 million shares in General Motors to Goldman Sachs in an unregistered block trade.
3-37	697-705	Canada's	_	
3-38	706-714	Minister	_	
3-39	715-717	of	_	
3-40	718-725	Finance	_	
3-41	725-726	.	_	

#Text='As we said from the start, our investment in GM was always meant to be temporary.
4-1	727-728	'	_	
4-2	728-730	As	_	
4-3	731-733	we	_	
4-4	734-738	said	_	
4-5	739-743	from	_	
4-6	744-747	the	_	
4-7	748-753	start	_	
4-8	753-754	,	_	
4-9	755-758	our	_	
4-10	759-769	investment	_	
4-11	770-772	in	_	
4-12	773-775	GM	_	
4-13	776-779	was	_	
4-14	780-786	always	_	
4-15	787-792	meant	_	
4-16	793-795	to	_	
4-17	796-798	be	_	
4-18	799-808	temporary	_	
4-19	808-809	.	_	

#Text=We never believed the Government should be a shareholder of a private sector company for an indefinite period of time.'
5-1	810-812	We	_	
5-2	813-818	never	NEG	
5-3	819-827	believed	SCOPE[5]	
5-4	828-831	the	SCOPE[5]	
5-5	832-842	Government	SCOPE[5]	
5-6	843-849	should	SCOPE[5]	
5-7	850-852	be	SCOPE[5]	
5-8	853-854	a	SCOPE[5]	
5-9	855-866	shareholder	SCOPE[5]	
5-10	867-869	of	SCOPE[5]	
5-11	870-871	a	SCOPE[5]	
5-12	872-879	private	SCOPE[5]	
5-13	880-886	sector	SCOPE[5]	
5-14	887-894	company	SCOPE[5]	
5-15	895-898	for	SCOPE[5]	
5-16	899-901	an	SCOPE[5]|FOCUS[6]	
5-17	902-912	indefinite	SCOPE[5]|FOCUS[6]	
5-18	913-919	period	SCOPE[5]|FOCUS[6]	
5-19	920-922	of	SCOPE[5]|FOCUS[6]	
5-20	923-927	time	SCOPE[5]|FOCUS[6]	
5-21	927-928	.	_	
5-22	928-929	'	_	

#Text=Canada and Ontario joined with the U.S. government in financing GM's bankruptcy-court restructuring.
6-1	929-935	Canada	_	
6-2	936-939	and	_	
6-3	940-947	Ontario	_	
6-4	948-954	joined	_	
6-5	955-959	with	_	
6-6	960-963	the	_	
6-7	964-967	U.S	_	
6-8	967-968	.	_	
6-9	969-979	government	_	
6-10	980-982	in	_	
6-11	983-992	financing	_	
6-12	993-997	GM's	_	
6-13	998-1014	bankruptcy-court	_	
6-14	1015-1028	restructuring	_	
6-15	1028-1029	.	_	

#Text=Ontario sold its final GM shares in February as the U.S. did in a little more than a year earlier.A UAW trust set up to pay for union retirees' medical costs remains as GM's biggest shareholder with an 8.7 percent stake.'
7-1	1030-1037	Ontario	_	
7-2	1038-1042	sold	_	
7-3	1043-1046	its	_	
7-4	1047-1052	final	_	
7-5	1053-1055	GM	_	
7-6	1056-1062	shares	_	
7-7	1063-1065	in	_	
7-8	1066-1074	February	_	
7-9	1075-1077	as	_	
7-10	1078-1081	the	_	
7-11	1082-1085	U.S	_	
7-12	1085-1086	.	_	
7-13	1087-1090	did	_	
7-14	1091-1093	in	_	
7-15	1094-1095	a	_	
7-16	1096-1102	little	_	
7-17	1103-1107	more	_	
7-18	1108-1112	than	_	
7-19	1113-1114	a	_	
7-20	1115-1119	year	_	
7-21	1120-1129	earlier.A	_	
7-22	1130-1133	UAW	_	
7-23	1134-1139	trust	_	
7-24	1140-1143	set	_	
7-25	1144-1146	up	_	
7-26	1147-1149	to	_	
7-27	1150-1153	pay	_	
7-28	1154-1157	for	_	
7-29	1158-1163	union	_	
7-30	1164-1172	retirees	_	
7-31	1172-1173	'	_	
7-32	1174-1181	medical	_	
7-33	1182-1187	costs	_	
7-34	1188-1195	remains	_	
7-35	1196-1198	as	_	
7-36	1199-1203	GM's	_	
7-37	1204-1211	biggest	_	
7-38	1212-1223	shareholder	_	
7-39	1224-1228	with	_	
7-40	1229-1231	an	_	
7-41	1232-1235	8.7	_	
7-42	1236-1243	percent	_	
7-43	1244-1249	stake	_	
7-44	1249-1250	.	_	
7-45	1250-1251	'	_	

#Text=For the most part it's a non-event,' said Joseph Phillippi, president of AutoTrends Consulting in Andover, N.J.
8-1	1251-1254	For	_	
8-2	1255-1258	the	_	
8-3	1259-1263	most	_	
8-4	1264-1268	part	_	
8-5	1269-1273	it's	_	
8-6	1274-1275	a	_	
8-7	1276-1285	non-event	_	
8-8	1285-1286	,	_	
8-9	1286-1287	'	_	
8-10	1288-1292	said	_	
8-11	1293-1299	Joseph	_	
8-12	1300-1309	Phillippi	_	
8-13	1309-1310	,	_	
8-14	1311-1320	president	_	
8-15	1321-1323	of	_	
8-16	1324-1334	AutoTrends	_	
8-17	1335-1345	Consulting	_	
8-18	1346-1348	in	_	
8-19	1349-1356	Andover	_	
8-20	1356-1357	,	_	
8-21	1358-1361	N.J	_	
8-22	1361-1362	.	_	

#Text='It's ceremonial.
9-1	1363-1364	'	_	
9-2	1364-1368	It's	_	
9-3	1369-1379	ceremonial	_	
9-4	1379-1380	.	_	

#Text=GM doesn't get any of the proceeds.'
10-1	1381-1383	GM	_	
10-2	1384-1391	doesn't	NEG	
10-3	1392-1395	get	SCOPE[8]	
10-4	1396-1399	any	SCOPE[8]	
10-5	1400-1402	of	SCOPE[8]	
10-6	1403-1406	the	SCOPE[8]|FOCUS[9]	
10-7	1407-1415	proceeds	SCOPE[8]|FOCUS[9]	
10-8	1415-1416	.	_	
10-9	1416-1417	'	_	

#Text=Protecting jobsCanada and Ontario invested as GM filed for bankruptcy protection, taking an equity stake of about 12 percent to protect local jobs as the U.S. offered its own aid.
11-1	1417-1427	Protecting	_	
11-2	1428-1438	jobsCanada	_	
11-3	1439-1442	and	_	
11-4	1443-1450	Ontario	_	
11-5	1451-1459	invested	_	
11-6	1460-1462	as	_	
11-7	1463-1465	GM	_	
11-8	1466-1471	filed	_	
11-9	1472-1475	for	_	
11-10	1476-1486	bankruptcy	_	
11-11	1487-1497	protection	_	
11-12	1497-1498	,	_	
11-13	1499-1505	taking	_	
11-14	1506-1508	an	_	
11-15	1509-1515	equity	_	
11-16	1516-1521	stake	_	
11-17	1522-1524	of	_	
11-18	1525-1530	about	_	
11-19	1531-1533	12	_	
11-20	1534-1541	percent	_	
11-21	1542-1544	to	_	
11-22	1545-1552	protect	_	
11-23	1553-1558	local	_	
11-24	1559-1563	jobs	_	
11-25	1564-1566	as	_	
11-26	1567-1570	the	_	
11-27	1571-1574	U.S	_	
11-28	1574-1575	.	_	
11-29	1576-1583	offered	_	
11-30	1584-1587	its	_	
11-31	1588-1591	own	_	
11-32	1592-1595	aid	_	
11-33	1595-1596	.	_	

#Text=Union officials criticized the share sale, saying it makes GM's commitment to Ontario less secure.The number of GM employees in Canada has fallen to about 9,000 today from about 12,000 at the end of 2008, Adria MacKenzie, a GM spokeswoman, said in February.Did the Harper Government sell Canadians interests short for the appearance of balancing the books?
12-1	1597-1602	Union	_	
12-2	1603-1612	officials	_	
12-3	1613-1623	criticized	_	
12-4	1624-1627	the	_	
12-5	1628-1633	share	_	
12-6	1634-1638	sale	_	
12-7	1638-1639	,	_	
12-8	1640-1646	saying	_	
12-9	1647-1649	it	_	
12-10	1650-1655	makes	_	
12-11	1656-1660	GM's	_	
12-12	1661-1671	commitment	_	
12-13	1672-1674	to	_	
12-14	1675-1682	Ontario	_	
12-15	1683-1687	less	_	
12-16	1688-1698	secure.The	_	
12-17	1699-1705	number	_	
12-18	1706-1708	of	_	
12-19	1709-1711	GM	_	
12-20	1712-1721	employees	_	
12-21	1722-1724	in	_	
12-22	1725-1731	Canada	_	
12-23	1732-1735	has	_	
12-24	1736-1742	fallen	_	
12-25	1743-1745	to	_	
12-26	1746-1751	about	_	
12-27	1752-1757	9,000	_	
12-28	1758-1763	today	_	
12-29	1764-1768	from	_	
12-30	1769-1774	about	_	
12-31	1775-1781	12,000	_	
12-32	1782-1784	at	_	
12-33	1785-1788	the	_	
12-34	1789-1792	end	_	
12-35	1793-1795	of	_	
12-36	1796-1800	2008	_	
12-37	1800-1801	,	_	
12-38	1802-1807	Adria	_	
12-39	1808-1817	MacKenzie	_	
12-40	1817-1818	,	_	
12-41	1819-1820	a	_	
12-42	1821-1823	GM	_	
12-43	1824-1835	spokeswoman	_	
12-44	1835-1836	,	_	
12-45	1837-1841	said	_	
12-46	1842-1844	in	_	
12-47	1845-1857	February.Did	_	
12-48	1858-1861	the	_	
12-49	1862-1868	Harper	_	
12-50	1869-1879	Government	_	
12-51	1880-1884	sell	_	
12-52	1885-1894	Canadians	_	
12-53	1895-1904	interests	_	
12-54	1905-1910	short	_	
12-55	1911-1914	for	_	
12-56	1915-1918	the	_	
12-57	1919-1929	appearance	_	
12-58	1930-1932	of	_	
12-59	1933-1942	balancing	_	
12-60	1943-1946	the	_	
12-61	1947-1952	books	_	
12-62	1952-1953	?	_	
