#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=I am left t wonder is the G &M really that ignorant of the true facts or simply afraid to expose Uber for what they are.
6-34	849-852	its	_	
6-35	853-862	diverting	_	
6-36	863-867	your	_	
6-37	868-877	attention	_	
6-38	878-882	from	_	
6-39	883-886	the	_	
6-40	887-891	real	_	
6-41	892-896	fact	_	
6-42	897-901	that	_	
6-43	902-906	Uber	_	
6-44	907-909	is	_	
6-45	910-919	hijacking	_	
6-46	920-923	the	_	
6-47	924-938	transportation	_	
6-48	939-947	industry	_	
6-49	947-948	.	_	

#Text=Actually never mind,,, bring in your money,, legal actions on the way LoL
7-1	949-957	Actually	_	
7-2	958-963	never	NEG[10]	
7-3	964-968	mind	NEG[10]	
7-4	968-969	,	_	
7-5	969-970	,	_	
7-6	970-971	,	_	
7-7	972-977	bring	_	
7-8	978-980	in	_	
7-9	981-985	your	_	
7-10	986-991	money	_	
7-11	991-992	,	_	
7-12	992-993	,	_	
7-13	994-999	legal	_	
7-14	1000-1007	actions	_	
7-15	1008-1010	on	_	
7-16	1011-1014	the	_	
7-17	1015-1018	way	_	
7-18	1019-1022	LoL	_	
