#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=She actually lost by so few votes that you can say she lost for virtually ANY reason.
8-16	357-359	it	_	_	_	_	
8-17	359-360	.	_	_	_	_	

#Text=For my part I think its just as much a case of Obama failure as anything.
9-1	361-364	For	_	_	_	_	
9-2	365-367	my	_	_	_	_	
9-3	368-372	part	_	_	_	_	
9-4	373-374	I	_	_	_	_	
9-5	375-380	think	_	_	_	_	
9-6	381-384	its	_	_	_	_	
9-7	385-389	just	_	_	_	_	
9-8	390-392	as	_	_	_	_	
9-9	393-397	much	_	_	_	_	
9-10	398-399	a	_	_	_	_	
9-11	400-404	case	_	_	_	_	
9-12	405-407	of	_	_	_	_	
9-13	408-413	Obama	_	_	_	_	
9-14	414-421	failure	Judgment	neg	_	_	
9-15	422-424	as	_	_	_	_	
9-16	425-433	anything	_	_	_	_	
9-17	433-434	.	_	_	_	_	

#Text=That 'hope and change' really didn't materialize.
10-1	435-439	That	_	_	_	_	
10-2	440-441	'	_	_	_	_	
10-3	441-445	hope	Appreciation[6]	neg[6]	_	_	
10-4	446-449	and	Appreciation[6]	neg[6]	_	_	
10-5	450-456	change	Appreciation[6]	neg[6]	_	_	
10-6	456-457	'	_	_	_	_	
10-7	458-464	really	Judgment[7]	neg[7]	_	_	
10-8	465-471	didn't	Judgment[7]	neg[7]	_	_	
10-9	472-483	materialize	Judgment[7]	neg[7]	_	_	
10-10	483-484	.	_	_	_	_	

#Text=But the US is highly divided.
11-1	485-488	But	_	_	_	_	
11-2	489-492	the	_	_	_	_	
11-3	493-495	US	_	_	_	_	
11-4	496-498	is	_	_	_	_	
11-5	499-505	highly	Appreciation[8]	neg[8]	Force	up	
11-6	506-513	divided	Appreciation[8]	neg[8]	_	_	
11-7	513-514	.	_	_	_	_	

#Text=You can see that in the voting patterns of citizens initiatives.
12-1	515-518	You	_	_	_	_	
12-2	519-522	can	_	_	_	_	
12-3	523-526	see	_	_	_	_	
12-4	527-531	that	_	_	_	_	
12-5	532-534	in	_	_	_	_	
12-6	535-538	the	_	_	_	_	
12-7	539-545	voting	_	_	_	_	
12-8	546-554	patterns	_	_	_	_	
12-9	555-557	of	_	_	_	_	
12-10	558-566	citizens	_	_	_	_	
12-11	567-578	initiatives	_	_	_	_	
12-12	578-579	.	_	_	_	_	

#Text=In Maine virtually every citizen initiative was divided almost fifty fifty.
13-1	580-582	In	_	_	_	_	
13-2	583-588	Maine	_	_	_	_	
13-3	589-598	virtually	_	_	_	_	
13-4	599-604	every	_	_	_	_	
13-5	605-612	citizen	_	_	_	_	
13-6	613-623	initiative	_	_	_	_	
13-7	624-627	was	_	_	_	_	
13-8	628-635	divided	Appreciation[9]	neg[9]	_	_	
13-9	636-642	almost	Appreciation[9]	neg[9]	_	_	
13-10	643-648	fifty	Appreciation[9]	neg[9]	Force[2]	up[2]	
13-11	649-654	fifty	Appreciation[9]	neg[9]	Force[2]	up[2]	
13-12	654-655	.	_	_	_	_	

#Text=Want legal marijuana?
14-1	656-660	Want	_	_	_	_	
14-2	661-666	legal	_	_	_	_	
14-3	667-676	marijuana	_	_	_	_	
14-4	676-677	?	_	_	_	_	

#Text=Just barely over half do.
15-1	678-682	Just	Appreciation[10]	neg[10]	_	_	
15-2	683-689	barely	Appreciation[10]	neg[10]	Force[3]|Force[4]	up[3]|down[4]	
15-3	690-694	over	Appreciation[10]	neg[10]	Force[3]|Force[4]	up[3]|down[4]	
15-4	695-699	half	Appreciation[10]	neg[10]	Force[3]	up[3]	
15-5	700-702	do	Appreciation[10]	neg[10]	_	_	
15-6	702-703	.	_	_	_	_	

#Text=A bond initiative for public transportation?
16-1	704-705	A	_	_	_	_	
16-2	706-710	bond	_	_	_	_	
16-3	711-721	initiative	_	_	_	_	
16-4	722-725	for	_	_	_	_	
16-5	726-732	public	_	_	_	_	
16-6	733-747	transportation	_	_	_	_	
16-7	747-748	?	_	_	_	_	

#Text=DItto.
17-1	749-754	DItto	Appreciation	neg	_	_	
17-2	754-755	.	_	_	_	_	

#Text=Increased taxes for public education, 51%.
18-1	756-765	Increased	_	_	_	_	
18-2	766-771	taxes	_	_	_	_	
18-3	772-775	for	_	_	_	_	
18-4	776-782	public	_	_	_	_	
18-5	783-792	education	_	_	_	_	
18-6	792-793	,	_	_	_	_	
18-7	794-797	51%	Appreciation	neg	_	_	
18-8	797-798	.	_	_	_	_	

#Text=Its not a coincidence that virtually every presidential election is decided within 8 percentage points, and thats no matter WHO runs.
19-1	799-802	Its	_	_	_	_	
19-2	803-806	not	Appreciation[13]	neg[13]	_	_	
19-3	807-808	a	Appreciation[13]	neg[13]	_	_	
19-4	809-820	coincidence	Appreciation[13]	neg[13]	_	_	
19-5	821-825	that	_	_	_	_	
19-6	826-835	virtually	_	_	_	_	
19-7	836-841	every	_	_	_	_	
19-8	842-854	presidential	_	_	_	_	
19-9	855-863	election	_	_	_	_	
19-10	864-866	is	_	_	_	_	
19-11	867-874	decided	_	_	_	_	
19-12	875-881	within	_	_	_	_	
19-13	882-883	8	_	_	_	_	
19-14	884-894	percentage	_	_	_	_	
19-15	895-901	points	_	_	_	_	
19-16	901-902	,	_	_	_	_	
19-17	903-906	and	_	_	_	_	
19-18	907-912	thats	_	_	_	_	
19-19	913-915	no	_	_	_	_	
19-20	916-922	matter	_	_	_	_	
19-21	923-926	WHO	_	_	_	_	
19-22	927-931	runs	_	_	_	_	
19-23	931-932	.	_	_	_	_	

#Text=But I have to say, I do a lot of volunteer work, and most of the heavy lifting is done by women.
20-1	933-936	But	_	_	_	_	
20-2	937-938	I	_	_	_	_	
20-3	939-943	have	_	_	_	_	
20-4	944-946	to	_	_	_	_	
20-5	947-950	say	_	_	_	_	
20-6	950-951	,	_	_	_	_	
20-7	952-953	I	_	_	_	_	
20-8	954-956	do	_	_	_	_	
20-9	957-958	a	_	_	_	_	
20-10	959-962	lot	_	_	_	_	
20-11	963-965	of	_	_	_	_	
20-12	966-975	volunteer	_	_	_	_	
20-13	976-980	work	_	_	_	_	
20-14	980-981	,	_	_	_	_	
20-15	982-985	and	_	_	_	_	
20-16	986-990	most	Judgment[14]	pos[14]	_	_	
20-17	991-993	of	Judgment[14]	pos[14]	_	_	
20-18	994-997	the	Judgment[14]	pos[14]	_	_	
20-19	998-1003	heavy	Judgment[14]	pos[14]	_	_	
20-20	1004-1011	lifting	Judgment[14]	pos[14]	_	_	
20-21	1012-1014	is	Judgment[14]	pos[14]	_	_	
20-22	1015-1019	done	Judgment[14]	pos[14]	_	_	
20-23	1020-1022	by	Judgment[14]	pos[14]	_	_	
20-24	1023-1028	women	Judgment[14]	pos[14]	_	_	
20-25	1028-1029	.	_	_	_	_	

#Text=From my experience, the next generation of women does not get its motivations or its role models from elections.
21-1	1030-1034	From	_	_	_	_	
21-2	1035-1037	my	_	_	_	_	
21-3	1038-1048	experience	_	_	_	_	
21-4	1048-1049	,	_	_	_	_	
21-5	1050-1053	the	_	_	_	_	
21-6	1054-1058	next	_	_	_	_	
21-7	1059-1069	generation	_	_	_	_	
21-8	1070-1072	of	_	_	_	_	
21-9	1073-1078	women	_	_	_	_	
21-10	1079-1083	does	Appreciation[15]	neg[15]	_	_	
21-11	1084-1087	not	Appreciation[15]	neg[15]	_	_	
21-12	1088-1091	get	Appreciation[15]	neg[15]	_	_	
21-13	1092-1095	its	Appreciation[15]	neg[15]	_	_	
21-14	1096-1107	motivations	Appreciation[15]	neg[15]	_	_	
21-15	1108-1110	or	Appreciation[15]	neg[15]	_	_	
21-16	1111-1114	its	Appreciation[15]	neg[15]	_	_	
21-17	1115-1119	role	Appreciation[15]	neg[15]	_	_	
21-18	1120-1126	models	Appreciation[15]	neg[15]	_	_	
21-19	1127-1131	from	Appreciation[15]	neg[15]	_	_	
21-20	1132-1141	elections	Appreciation[15]	neg[15]	_	_	
21-21	1141-1142	.	_	_	_	_	

#Text=And personally I think thats a good thing.
22-1	1143-1146	And	_	_	_	_	
22-2	1147-1157	personally	_	_	_	_	
22-3	1158-1159	I	_	_	_	_	
22-4	1160-1165	think	_	_	_	_	
22-5	1166-1171	thats	_	_	_	_	
22-6	1172-1173	a	_	_	_	_	
22-7	1174-1178	good	Appreciation	pos	_	_	
22-8	1179-1184	thing	_	_	_	_	
22-9	1184-1185	.	_	_	_	_	
