#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=Because you can't just go to city hall and get a license to operate a cab company like you would for a pet license, drivers license, etc.
4-24	428-434	during	Judgment[8]	neg[8]	_	_	
4-25	435-436	a	Judgment[8]	neg[8]	_	_	
4-26	437-446	terrorist	Judgment[8]	neg[8]	_	_	
4-27	447-453	attack	Judgment[8]	neg[8]	_	_	
4-28	454-463	certainly	Appreciation[9]	neg[9]	Focus	up	
4-29	464-467	are	Appreciation[9]	neg[9]	_	_	
4-30	468-475	abusive	Appreciation[9]	neg[9]	_	_	
4-31	476-477	-	_	_	_	_	
4-32	478-481	but	_	_	_	_	
4-33	482-487	these	_	_	_	_	
4-34	488-497	standards	_	_	_	_	
4-35	498-502	need	Appreciation[10]	pos[10]	_	_	
4-36	503-506	not	Appreciation[10]	pos[10]	_	_	
4-37	507-514	include	Appreciation[10]	pos[10]	_	_	
4-38	515-517	an	Appreciation[10]	pos[10]	_	_	
4-39	518-528	artificial	Appreciation[10]|Appreciation[11]	pos[10]|neg[11]	_	_	
4-40	529-534	limit	Appreciation[10]	pos[10]	_	_	
4-41	535-537	on	_	_	_	_	
4-42	538-541	the	_	_	_	_	
4-43	542-548	number	_	_	_	_	
4-44	549-551	of	_	_	_	_	
4-45	552-557	taxis	_	_	_	_	
4-46	558-560	on	_	_	_	_	
4-47	561-564	the	_	_	_	_	
4-48	565-569	road	_	_	_	_	
4-49	569-570	.	_	_	_	_	
