#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text='The proposal has strong resonance in China domestically, as it would show Beijing fulfilling Mao's mandate.
4-29	468-469	.	_	_	_	_	

#Text=Any Chinese says something different, they will be shunned and shut down.
5-1	470-473	Any	Appreciation[7]	neg[7]	_	_	
5-2	474-481	Chinese	Appreciation[7]	neg[7]	_	_	
5-3	482-486	says	Appreciation[7]	neg[7]	_	_	
5-4	487-496	something	Appreciation[7]	neg[7]	_	_	
5-5	497-506	different	Appreciation[7]	neg[7]	_	_	
5-6	506-507	,	Appreciation[7]	neg[7]	_	_	
5-7	508-512	they	Appreciation[7]	neg[7]	_	_	
5-8	513-517	will	Appreciation[7]	neg[7]	_	_	
5-9	518-520	be	Appreciation[7]	neg[7]	_	_	
5-10	521-528	shunned	Appreciation[7]	neg[7]	_	_	
5-11	529-532	and	Appreciation[7]	neg[7]	_	_	
5-12	533-537	shut	Appreciation[7]	neg[7]	_	_	
5-13	538-542	down	Appreciation[7]	neg[7]	_	_	
5-14	542-543	.	_	_	_	_	

#Text=Under the new Chinese imperial strategy (the Chinese now behaves the same as the Western imperialists they used to condemn), Canada would get a short end of the stick when we negotiate any trade deal.
6-1	544-549	Under	_	_	_	_	
6-2	550-553	the	_	_	_	_	
6-3	554-557	new	_	_	_	_	
6-4	558-565	Chinese	_	_	_	_	
6-5	566-574	imperial	Appreciation[8]	neg[8]	_	_	
6-6	575-583	strategy	Appreciation[8]	neg[8]	_	_	
6-7	584-585	(	_	_	_	_	
6-8	585-588	the	_	_	_	_	
6-9	589-596	Chinese	_	_	_	_	
6-10	597-600	now	Judgment[9]	neg[9]	_	_	
6-11	601-608	behaves	Judgment[9]	neg[9]	_	_	
6-12	609-612	the	Judgment[9]	neg[9]	_	_	
6-13	613-617	same	Judgment[9]	neg[9]	_	_	
6-14	618-620	as	Judgment[9]	neg[9]	_	_	
6-15	621-624	the	Judgment[9]	neg[9]	_	_	
6-16	625-632	Western	Judgment[9]	neg[9]	_	_	
6-17	633-645	imperialists	Judgment[9]	neg[9]	_	_	
6-18	646-650	they	Judgment[9]	neg[9]	_	_	
6-19	651-655	used	Judgment[9]	neg[9]	_	_	
6-20	656-658	to	Judgment[9]	neg[9]	_	_	
6-21	659-666	condemn	Judgment[9]	neg[9]	_	_	
6-22	666-667	)	_	_	_	_	
6-23	667-668	,	_	_	_	_	
6-24	669-675	Canada	_	_	_	_	
6-25	676-681	would	Appreciation[10]	neg[10]	_	_	
6-26	682-685	get	Appreciation[10]	neg[10]	_	_	
6-27	686-687	a	Appreciation[10]	neg[10]	_	_	
6-28	688-693	short	Appreciation[10]	neg[10]	_	_	
6-29	694-697	end	Appreciation[10]	neg[10]	_	_	
6-30	698-700	of	Appreciation[10]	neg[10]	_	_	
6-31	701-704	the	Appreciation[10]	neg[10]	_	_	
6-32	705-710	stick	Appreciation[10]	neg[10]	_	_	
6-33	711-715	when	_	_	_	_	
6-34	716-718	we	_	_	_	_	
6-35	719-728	negotiate	_	_	_	_	
6-36	729-732	any	_	_	_	_	
6-37	733-738	trade	_	_	_	_	
6-38	739-743	deal	_	_	_	_	
6-39	743-744	.	_	_	_	_	

#Text=If we think otherwise, we are gullible.
7-1	745-747	If	Judgment[11]	neg[11]	_	_	
7-2	748-750	we	Judgment[11]	neg[11]	_	_	
7-3	751-756	think	Judgment[11]	neg[11]	_	_	
7-4	757-766	otherwise	Judgment[11]	neg[11]	_	_	
7-5	766-767	,	Judgment[11]	neg[11]	_	_	
7-6	768-770	we	Judgment[11]	neg[11]	_	_	
7-7	771-774	are	Judgment[11]	neg[11]	_	_	
7-8	775-783	gullible	Judgment[11]	neg[11]	_	_	
7-9	783-784	.	_	_	_	_	
