#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=Hilary did not lose because she was a woman.
8-12	666-673	compete	Judgment[14]	neg[14]	_	_	
8-13	674-676	on	Judgment[14]	neg[14]	_	_	
8-14	677-682	merit	Judgment[14]	neg[14]	_	_	
8-15	683-688	alone	Judgment[14]	neg[14]	_	_	
8-16	688-689	.	_	_	_	_	

#Text=In the end Hilary probably got as many votes because she was a woman as she lost for the same reason.
9-1	690-692	In	_	_	_	_	
9-2	693-696	the	_	_	_	_	
9-3	697-700	end	_	_	_	_	
9-4	701-707	Hilary	_	_	_	_	
9-5	708-716	probably	Appreciation[15]	neu[15]	_	_	
9-6	717-720	got	Appreciation[15]	neu[15]	_	_	
9-7	721-723	as	Appreciation[15]	neu[15]	_	_	
9-8	724-728	many	Appreciation[15]	neu[15]	_	_	
9-9	729-734	votes	Appreciation[15]	neu[15]	_	_	
9-10	735-742	because	Appreciation[15]	neu[15]	_	_	
9-11	743-746	she	Appreciation[15]	neu[15]	_	_	
9-12	747-750	was	Appreciation[15]	neu[15]	_	_	
9-13	751-752	a	Appreciation[15]	neu[15]	_	_	
9-14	753-758	woman	Appreciation[15]	neu[15]	_	_	
9-15	759-761	as	Appreciation[15]	neu[15]	_	_	
9-16	762-765	she	Appreciation[15]	neu[15]	_	_	
9-17	766-770	lost	Appreciation[15]	neu[15]	_	_	
9-18	771-774	for	Appreciation[15]	neu[15]	_	_	
9-19	775-778	the	Appreciation[15]	neu[15]	_	_	
9-20	779-783	same	Appreciation[15]	neu[15]	_	_	
9-21	784-790	reason	Appreciation[15]	neu[15]	_	_	
9-22	790-791	.	_	_	_	_	
