#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=' So with Prime Minister Justin Trudeau's coming visit to China, we look west to a China-dominated Asia-Pacific region to build our prosperity and refocus Canada's foreign policy'The PRC negotiating team for the upcoming Canada-PRC free trade agreement must be cracking their ribs trying to contain their laughter.
3-22	539-542	PRC	_	
3-23	543-547	will	_	
3-24	548-556	threaten	_	
3-25	557-559	to	_	
3-26	560-564	stop	_	
3-27	565-572	capital	_	
3-28	573-581	outflows	_	
3-29	582-584	of	_	
3-30	585-592	private	_	
3-31	593-597	cash	_	
3-32	598-600	to	_	
3-33	601-607	Canada	_	
3-34	608-613	which	_	
3-35	614-616	is	_	
3-36	617-620	all	_	
3-37	621-625	that	_	
3-38	626-628	is	_	
3-39	629-637	propping	_	
3-40	638-640	up	_	
3-41	641-644	the	_	
3-42	645-659	hyperinflating	_	
3-43	660-668	Canadian	_	
3-44	669-671	RE	_	
3-45	672-680	industry	_	
3-46	681-684	and	_	
3-47	685-693	Canadian	_	
3-48	694-699	Banks	_	
3-49	699-700	.	_	

#Text=If PRC imposed outflow restrictions to Canada then 25% of Canada's fragile economy based on housing would implode.
4-1	701-703	If	_	
4-2	704-707	PRC	_	
4-3	708-715	imposed	_	
4-4	716-723	outflow	_	
4-5	724-736	restrictions	_	
4-6	737-739	to	_	
4-7	740-746	Canada	_	
4-8	747-751	then	_	
4-9	752-755	25%	_	
4-10	756-758	of	_	
4-11	759-767	Canada's	_	
4-12	768-775	fragile	_	
4-13	776-783	economy	_	
4-14	784-789	based	_	
4-15	790-792	on	_	
4-16	793-800	housing	_	
4-17	801-806	would	_	
4-18	807-814	implode	_	
4-19	814-815	.	_	

#Text=I can't believe China thinks so little of Trudeau...unbelievable....they must think he's some kind of empty headed Vogue poser who takes selfies, elbows people and tells everyone 'yes' or something ....
5-1	816-817	I	_	
5-2	818-823	can't	NEG	
5-3	824-831	believe	SCOPE[2]	
5-4	832-837	China	SCOPE[2]	
5-5	838-844	thinks	SCOPE[2]	
5-6	845-847	so	SCOPE[2]	
5-7	848-854	little	SCOPE[2]	
5-8	855-857	of	SCOPE[2]	
5-9	858-865	Trudeau	SCOPE[2]|FOCUS[3]	
5-10	865-866	.	_	
5-11	866-867	.	_	
5-12	867-868	.	_	
5-13	868-880	unbelievable	_	
5-14	880-881	.	_	
5-15	881-882	.	_	
5-16	882-883	.	_	
5-17	883-884	.	_	
5-18	884-888	they	_	
5-19	889-893	must	_	
5-20	894-899	think	_	
5-21	900-904	he's	_	
5-22	905-909	some	_	
5-23	910-914	kind	_	
5-24	915-917	of	_	
5-25	918-923	empty	_	
5-26	924-930	headed	_	
5-27	931-936	Vogue	_	
5-28	937-942	poser	_	
5-29	943-946	who	_	
5-30	947-952	takes	_	
5-31	953-960	selfies	_	
5-32	960-961	,	_	
5-33	962-968	elbows	_	
5-34	969-975	people	_	
5-35	976-979	and	_	
5-36	980-985	tells	_	
5-37	986-994	everyone	_	
5-38	995-996	'	_	
5-39	996-999	yes	_	
5-40	999-1000	'	_	
5-41	1001-1003	or	_	
5-42	1004-1013	something	_	
5-43	1014-1015	.	_	
5-44	1015-1016	.	_	
5-45	1016-1017	.	_	
5-46	1017-1018	.	_	
