#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=C'mom, Mr.
4-6	214-224	foreigners	Appreciation[6]	neu[6]	_	_	
4-7	224-225	,	_	_	_	_	
4-8	226-230	just	_	_	_	_	
4-9	231-238	because	_	_	_	_	
4-10	239-243	most	_	_	_	_	
4-11	244-246	of	_	_	_	_	
4-12	247-250	the	_	_	_	_	
4-13	251-258	players	_	_	_	_	
4-14	259-261	in	_	_	_	_	
4-15	262-265	the	_	_	_	_	
4-16	266-273	current	_	_	_	_	
4-17	274-283	Vancouver	_	_	_	_	
4-18	284-290	market	_	_	_	_	
4-19	291-293	is	_	_	_	_	
4-20	294-301	Chinese	_	_	_	_	
4-21	302-309	doesn't	Appreciation[7]	neu[7]	_	_	
4-22	310-314	make	Appreciation[7]	neu[7]	_	_	
4-23	315-317	it	Appreciation[7]	neu[7]	_	_	
4-24	318-324	racist	Appreciation[7]	neu[7]	_	_	
4-25	324-325	.	_	_	_	_	

#Text=Will you have the same question of head tax if it is mostly the Russians who buys real estate in Vancouver and now face the 15% tax?
5-1	326-330	Will	Judgment[8]	neg[8]	_	_	
5-2	331-334	you	Judgment[8]	neg[8]	_	_	
5-3	335-339	have	Judgment[8]	neg[8]	_	_	
5-4	340-343	the	Judgment[8]	neg[8]	_	_	
5-5	344-348	same	Judgment[8]	neg[8]	_	_	
5-6	349-357	question	Judgment[8]	neg[8]	_	_	
5-7	358-360	of	Judgment[8]	neg[8]	_	_	
5-8	361-365	head	Judgment[8]	neg[8]	_	_	
5-9	366-369	tax	Judgment[8]	neg[8]	_	_	
5-10	370-372	if	Judgment[8]	neg[8]	_	_	
5-11	373-375	it	Judgment[8]	neg[8]	_	_	
5-12	376-378	is	Judgment[8]	neg[8]	_	_	
5-13	379-385	mostly	Judgment[8]	neg[8]	_	_	
5-14	386-389	the	Judgment[8]	neg[8]	_	_	
5-15	390-398	Russians	Judgment[8]	neg[8]	_	_	
5-16	399-402	who	Judgment[8]	neg[8]	_	_	
5-17	403-407	buys	Judgment[8]	neg[8]	_	_	
5-18	408-412	real	Judgment[8]	neg[8]	_	_	
5-19	413-419	estate	Judgment[8]	neg[8]	_	_	
5-20	420-422	in	Judgment[8]	neg[8]	_	_	
5-21	423-432	Vancouver	Judgment[8]	neg[8]	_	_	
5-22	433-436	and	Judgment[8]	neg[8]	_	_	
5-23	437-440	now	Judgment[8]	neg[8]	_	_	
5-24	441-445	face	Judgment[8]	neg[8]	_	_	
5-25	446-449	the	Judgment[8]	neg[8]	_	_	
5-26	450-453	15%	Judgment[8]	neg[8]	_	_	
5-27	454-457	tax	Judgment[8]	neg[8]	_	_	
5-28	457-458	?	_	_	_	_	

#Text=I guess not!
6-1	459-460	I	_	_	_	_	
6-2	461-466	guess	Judgment[9]	neg[9]	_	_	
6-3	467-470	not	Judgment[9]	neg[9]	_	_	
6-4	470-471	!	_	_	_	_	
