#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=1) China does not allow foreign ownership of it's properties, so why is there a double standard when it comes to Canadians having to tolerate Chinese ownership of ours??
6-20	698-703	value	Judgment[9]	pos[9]	
6-21	703-704	.	_	_	

#Text=We are a fair and equal society where human rights and the rule of law rein.
7-1	705-707	We	_	_	
7-2	708-711	are	_	_	
7-3	712-713	a	_	_	
7-4	714-718	fair	Appreciation[10]	pos[10]	
7-5	719-722	and	Appreciation[10]	pos[10]	
7-6	723-728	equal	Appreciation[10]	pos[10]	
7-7	729-736	society	_	_	
7-8	737-742	where	_	_	
7-9	743-748	human	Appreciation[11]	pos[11]	
7-10	749-755	rights	Appreciation[11]	pos[11]	
7-11	756-759	and	Appreciation[11]	pos[11]	
7-12	760-763	the	Appreciation[11]	pos[11]	
7-13	764-768	rule	Appreciation[11]	pos[11]	
7-14	769-771	of	Appreciation[11]	pos[11]	
7-15	772-775	law	Appreciation[11]	pos[11]	
7-16	776-780	rein	Appreciation[11]	pos[11]	
7-17	780-781	.	_	_	

#Text=We are not bogged down by corruption, government suppression nor a vast indifference to each other.
8-1	782-784	We	_	_	
8-2	785-788	are	_	_	
8-3	789-792	not	Appreciation[12]	pos[12]	
8-4	793-799	bogged	Appreciation[12]	pos[12]	
8-5	800-804	down	Appreciation[12]	pos[12]	
8-6	805-807	by	Appreciation[12]	pos[12]	
8-7	808-818	corruption	Appreciation[12]	pos[12]	
8-8	818-819	,	Appreciation[12]	pos[12]	
8-9	820-830	government	Appreciation[12]	pos[12]	
8-10	831-842	suppression	Appreciation[12]	pos[12]	
8-11	843-846	nor	Appreciation[12]	pos[12]	
8-12	847-848	a	Appreciation[12]	pos[12]	
8-13	849-853	vast	Appreciation[12]	pos[12]	
8-14	854-866	indifference	Appreciation[12]	pos[12]	
8-15	867-869	to	_	_	
8-16	870-874	each	_	_	
8-17	875-880	other	_	_	
8-18	880-881	.	_	_	

#Text=We have dialogue and free speech, open government and democratic institutions, and an enormous acceptance and healthy curiosity for what is different.
9-1	882-884	We	_	_	
9-2	885-889	have	_	_	
9-3	890-898	dialogue	Judgment[13]	pos[13]	
9-4	899-902	and	Judgment[13]	pos[13]	
9-5	903-907	free	Judgment[13]	pos[13]	
9-6	908-914	speech	Judgment[13]	pos[13]	
9-7	914-915	,	Judgment[13]	pos[13]	
9-8	916-920	open	Judgment[13]	pos[13]	
9-9	921-931	government	Judgment[13]	pos[13]	
9-10	932-935	and	Judgment[13]	pos[13]	
9-11	936-946	democratic	Judgment[13]	pos[13]	
9-12	947-959	institutions	Judgment[13]	pos[13]	
9-13	959-960	,	Judgment[13]	pos[13]	
9-14	961-964	and	Judgment[13]	pos[13]	
9-15	965-967	an	Judgment[13]	pos[13]	
9-16	968-976	enormous	Judgment[13]	pos[13]	
9-17	977-987	acceptance	Judgment[13]	pos[13]	
9-18	988-991	and	Judgment[13]	pos[13]	
9-19	992-999	healthy	Judgment[13]	pos[13]	
9-20	1000-1009	curiosity	Judgment[13]	pos[13]	
9-21	1010-1013	for	_	_	
9-22	1014-1018	what	_	_	
9-23	1019-1021	is	_	_	
9-24	1022-1031	different	_	_	
9-25	1031-1032	.	_	_	

#Text=Our behaviour gives these properties value!
10-1	1033-1036	Our	_	_	
10-2	1037-1046	behaviour	_	_	
10-3	1047-1052	gives	Appreciation[14]	pos[14]	
10-4	1053-1058	these	Appreciation[14]	pos[14]	
10-5	1059-1069	properties	Appreciation[14]	pos[14]	
10-6	1070-1075	value	Appreciation[14]	pos[14]	
10-7	1075-1076	!	_	_	

#Text=This country is not at war with another country nor itself.
11-1	1077-1081	This	_	_	
11-2	1082-1089	country	_	_	
11-3	1090-1092	is	_	_	
11-4	1093-1096	not	Judgment[15]	pos[15]	
11-5	1097-1099	at	Judgment[15]	pos[15]	
11-6	1100-1103	war	Judgment[15]	pos[15]	
11-7	1104-1108	with	_	_	
11-8	1109-1116	another	_	_	
11-9	1117-1124	country	_	_	
11-10	1125-1128	nor	_	_	
11-11	1129-1135	itself	_	_	
11-12	1135-1136	.	_	_	

#Text=Why should the citizens who built and are building this country be put at a disadvantage, in terms of finance and quality of life, to accommodate those who have little to nothing to do with this city or country.
12-1	1137-1140	Why	Judgment[16]	neg[16]	
12-2	1141-1147	should	Judgment[16]	neg[16]	
12-3	1148-1151	the	Judgment[16]	neg[16]	
12-4	1152-1160	citizens	Judgment[16]	neg[16]	
12-5	1161-1164	who	Judgment[16]	neg[16]	
12-6	1165-1170	built	Judgment[16]	neg[16]	
12-7	1171-1174	and	Judgment[16]	neg[16]	
12-8	1175-1178	are	Judgment[16]	neg[16]	
12-9	1179-1187	building	Judgment[16]	neg[16]	
12-10	1188-1192	this	Judgment[16]	neg[16]	
12-11	1193-1200	country	Judgment[16]	neg[16]	
12-12	1201-1203	be	Judgment[16]	neg[16]	
12-13	1204-1207	put	Judgment[16]	neg[16]	
12-14	1208-1210	at	Judgment[16]	neg[16]	
12-15	1211-1212	a	Judgment[16]	neg[16]	
12-16	1213-1225	disadvantage	Judgment[16]|Appreciation[17]	neg[16]|neg[17]	
12-17	1225-1226	,	Judgment[16]	neg[16]	
12-18	1227-1229	in	Judgment[16]	neg[16]	
12-19	1230-1235	terms	Judgment[16]	neg[16]	
12-20	1236-1238	of	Judgment[16]	neg[16]	
12-21	1239-1246	finance	Judgment[16]	neg[16]	
12-22	1247-1250	and	Judgment[16]	neg[16]	
12-23	1251-1258	quality	Judgment[16]	neg[16]	
12-24	1259-1261	of	Judgment[16]	neg[16]	
12-25	1262-1266	life	Judgment[16]	neg[16]	
12-26	1266-1267	,	Judgment[16]	neg[16]	
12-27	1268-1270	to	Judgment[16]	neg[16]	
12-28	1271-1282	accommodate	Judgment[16]	neg[16]	
12-29	1283-1288	those	Judgment[16]	neg[16]	
12-30	1289-1292	who	Judgment[16]	neg[16]	
12-31	1293-1297	have	Judgment[16]	neg[16]	
12-32	1298-1304	little	Judgment[16]	neg[16]	
12-33	1305-1307	to	Judgment[16]	neg[16]	
12-34	1308-1315	nothing	Judgment[16]	neg[16]	
12-35	1316-1318	to	Judgment[16]	neg[16]	
12-36	1319-1321	do	Judgment[16]	neg[16]	
12-37	1322-1326	with	Judgment[16]	neg[16]	
12-38	1327-1331	this	Judgment[16]	neg[16]	
12-39	1332-1336	city	Judgment[16]	neg[16]	
12-40	1337-1339	or	Judgment[16]	neg[16]	
12-41	1340-1347	country	Judgment[16]	neg[16]	
12-42	1347-1348	.	_	_	

#Text=Personally, I don't think my behaviour and my actions should put me at a disadvantage to promote the inability of Chinese nationals to reform their country. 4) If a foreign entity eg. state, business, or individual were to impose their ideologies on another, or exacerbate the inequality in that country the term colonialism would be used to describe their actions.
13-1	1349-1359	Personally	_	_	
13-2	1359-1360	,	_	_	
13-3	1361-1362	I	_	_	
13-4	1363-1368	don't	Appreciation[18]	neg[18]	
13-5	1369-1374	think	Appreciation[18]	neg[18]	
13-6	1375-1377	my	Appreciation[18]	neg[18]	
13-7	1378-1387	behaviour	Appreciation[18]	neg[18]	
13-8	1388-1391	and	Appreciation[18]	neg[18]	
13-9	1392-1394	my	Appreciation[18]	neg[18]	
13-10	1395-1402	actions	Appreciation[18]	neg[18]	
13-11	1403-1409	should	Appreciation[18]	neg[18]	
13-12	1410-1413	put	Appreciation[18]	neg[18]	
13-13	1414-1416	me	Appreciation[18]	neg[18]	
13-14	1417-1419	at	Appreciation[18]	neg[18]	
13-15	1420-1421	a	Appreciation[18]	neg[18]	
13-16	1422-1434	disadvantage	Appreciation[18]	neg[18]	
13-17	1435-1437	to	_	_	
13-18	1438-1445	promote	_	_	
13-19	1446-1449	the	_	_	
13-20	1450-1459	inability	Judgment	neg	
13-21	1460-1462	of	_	_	
13-22	1463-1470	Chinese	_	_	
13-23	1471-1480	nationals	_	_	
13-24	1481-1483	to	_	_	
13-25	1484-1490	reform	Appreciation	pos	
13-26	1491-1496	their	_	_	
13-27	1497-1504	country	_	_	
13-28	1504-1505	.	_	_	
13-29	1506-1507	4	_	_	
13-30	1507-1508	)	_	_	
13-31	1509-1511	If	Appreciation[21]	neg[21]	
13-32	1512-1513	a	Appreciation[21]	neg[21]	
13-33	1514-1521	foreign	Appreciation[21]	neg[21]	
13-34	1522-1528	entity	Appreciation[21]	neg[21]	
13-35	1529-1531	eg	Appreciation[21]	neg[21]	
13-36	1531-1532	.	Appreciation[21]	neg[21]	
13-37	1533-1538	state	Appreciation[21]	neg[21]	
13-38	1538-1539	,	Appreciation[21]	neg[21]	
13-39	1540-1548	business	Appreciation[21]	neg[21]	
13-40	1548-1549	,	Appreciation[21]	neg[21]	
13-41	1550-1552	or	Appreciation[21]	neg[21]	
13-42	1553-1563	individual	Appreciation[21]	neg[21]	
13-43	1564-1568	were	Appreciation[21]	neg[21]	
13-44	1569-1571	to	Appreciation[21]	neg[21]	
13-45	1572-1578	impose	Appreciation[21]	neg[21]	
13-46	1579-1584	their	Appreciation[21]	neg[21]	
13-47	1585-1595	ideologies	Appreciation[21]	neg[21]	
13-48	1596-1598	on	Appreciation[21]	neg[21]	
13-49	1599-1606	another	Appreciation[21]	neg[21]	
13-50	1606-1607	,	Appreciation[21]	neg[21]	
13-51	1608-1610	or	Appreciation[21]	neg[21]	
13-52	1611-1621	exacerbate	Appreciation[21]	neg[21]	
13-53	1622-1625	the	Appreciation[21]	neg[21]	
13-54	1626-1636	inequality	Appreciation[21]	neg[21]	
13-55	1637-1639	in	Appreciation[21]	neg[21]	
13-56	1640-1644	that	Appreciation[21]	neg[21]	
13-57	1645-1652	country	Appreciation[21]	neg[21]	
13-58	1653-1656	the	Appreciation[21]	neg[21]	
13-59	1657-1661	term	Appreciation[21]	neg[21]	
13-60	1662-1673	colonialism	Appreciation[21]	neg[21]	
13-61	1674-1679	would	Appreciation[21]	neg[21]	
13-62	1680-1682	be	Appreciation[21]	neg[21]	
13-63	1683-1687	used	Appreciation[21]	neg[21]	
13-64	1688-1690	to	Appreciation[21]	neg[21]	
13-65	1691-1699	describe	Appreciation[21]	neg[21]	
13-66	1700-1705	their	Appreciation[21]	neg[21]	
13-67	1706-1713	actions	Appreciation[21]	neg[21]	
13-68	1713-1714	.	_	_	

#Text=Then why shouldn't their be some means to correct this?
14-1	1715-1719	Then	_	_	
14-2	1720-1723	why	Appreciation[22]	neg[22]	
14-3	1724-1733	shouldn't	Appreciation[22]	neg[22]	
14-4	1734-1739	their	Appreciation[22]	neg[22]	
14-5	1740-1742	be	Appreciation[22]	neg[22]	
14-6	1743-1747	some	Appreciation[22]	neg[22]	
14-7	1748-1753	means	Appreciation[22]	neg[22]	
14-8	1754-1756	to	Appreciation[22]	neg[22]	
14-9	1757-1764	correct	Appreciation[22]	neg[22]	
14-10	1765-1769	this	Appreciation[22]	neg[22]	
14-11	1769-1770	?	_	_	

#Text=5) Unlike the Head-tax, this tax does not target any one nationality.
15-1	1771-1772	5	_	_	
15-2	1772-1773	)	_	_	
15-3	1774-1780	Unlike	_	_	
15-4	1781-1784	the	_	_	
15-5	1785-1793	Head-tax	_	_	
15-6	1793-1794	,	_	_	
15-7	1795-1799	this	_	_	
15-8	1800-1803	tax	_	_	
15-9	1804-1808	does	Appreciation[23]	pos[23]	
15-10	1809-1812	not	Appreciation[23]	pos[23]	
15-11	1813-1819	target	Appreciation[23]	pos[23]	
15-12	1820-1823	any	Appreciation[23]	pos[23]	
15-13	1824-1827	one	Appreciation[23]	pos[23]	
15-14	1828-1839	nationality	Appreciation[23]	pos[23]	
15-15	1839-1840	.	_	_	
