#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=Another misguided soul.
9-7	705-707	to	Judgment[14]	neg[14]	
9-8	708-711	dry	Judgment[14]	neg[14]	
9-9	712-717	there	_	_	
9-10	717-718	.	_	_	

#Text=Would you want a President who sanctioned the downfall of two Middle East countries who were no threat to the U.S.A.?
10-1	719-724	Would	Judgment[15]	neg[15]	
10-2	725-728	you	Judgment[15]	neg[15]	
10-3	729-733	want	Judgment[15]	neg[15]	
10-4	734-735	a	Judgment[15]	neg[15]	
10-5	736-745	President	Judgment[15]	neg[15]	
10-6	746-749	who	Judgment[15]	neg[15]	
10-7	750-760	sanctioned	Judgment[15]|Judgment[16]	neg[15]|neg[16]	
10-8	761-764	the	Judgment[15]|Judgment[16]	neg[15]|neg[16]	
10-9	765-773	downfall	Judgment[15]|Judgment[16]	neg[15]|neg[16]	
10-10	774-776	of	Judgment[15]|Judgment[16]	neg[15]|neg[16]	
10-11	777-780	two	Judgment[15]|Judgment[16]	neg[15]|neg[16]	
10-12	781-787	Middle	Judgment[15]|Judgment[16]	neg[15]|neg[16]	
10-13	788-792	East	Judgment[15]|Judgment[16]	neg[15]|neg[16]	
10-14	793-802	countries	Judgment[15]|Judgment[16]	neg[15]|neg[16]	
10-15	803-806	who	Judgment[15]|Judgment[16]	neg[15]|neg[16]	
10-16	807-811	were	Judgment[15]|Judgment[16]	neg[15]|neg[16]	
10-17	812-814	no	Judgment[15]|Judgment[16]	neg[15]|neg[16]	
10-18	815-821	threat	Judgment[15]|Judgment[16]	neg[15]|neg[16]	
10-19	822-824	to	Judgment[15]|Judgment[16]	neg[15]|neg[16]	
10-20	825-828	the	Judgment[15]|Judgment[16]	neg[15]|neg[16]	
10-21	829-834	U.S.A	Judgment[15]|Judgment[16]	neg[15]|neg[16]	
10-22	834-835	.	_	_	
10-23	835-836	?	_	_	

#Text=Theses countries are now threats to the U.S.A. as Libya is under the influence of ISIS and Egypt has moved into Russia's sphere of influence.
11-1	836-842	Theses	_	_	
11-2	843-852	countries	_	_	
11-3	853-856	are	_	_	
11-4	857-860	now	_	_	
11-5	861-868	threats	Appreciation	neg	
11-6	869-871	to	_	_	
11-7	872-875	the	_	_	
11-8	876-881	U.S.A	_	_	
11-9	881-882	.	_	_	
11-10	883-885	as	_	_	
11-11	886-891	Libya	_	_	
11-12	892-894	is	_	_	
11-13	895-900	under	Appreciation[18]	neg[18]	
11-14	901-904	the	Appreciation[18]	neg[18]	
11-15	905-914	influence	Appreciation[18]	neg[18]	
11-16	915-917	of	Appreciation[18]	neg[18]	
11-17	918-922	ISIS	Appreciation[18]	neg[18]	
11-18	923-926	and	_	_	
11-19	927-932	Egypt	_	_	
11-20	933-936	has	_	_	
11-21	937-942	moved	Judgment[19]	neg[19]	
11-22	943-947	into	Judgment[19]	neg[19]	
11-23	948-956	Russia's	Judgment[19]	neg[19]	
11-24	957-963	sphere	Judgment[19]	neg[19]	
11-25	964-966	of	Judgment[19]	neg[19]	
11-26	967-976	influence	Judgment[19]	neg[19]	
11-27	976-977	.	_	_	

#Text=Hillary wasn't doing this for women she was doing this for herself and no one else.
12-1	978-985	Hillary	_	_	
12-2	986-992	wasn't	Judgment[20]	neg[20]	
12-3	993-998	doing	Judgment[20]	neg[20]	
12-4	999-1003	this	Judgment[20]	neg[20]	
12-5	1004-1007	for	Judgment[20]	neg[20]	
12-6	1008-1013	women	Judgment[20]	neg[20]	
12-7	1014-1017	she	_	_	
12-8	1018-1021	was	_	_	
12-9	1022-1027	doing	Judgment[21]	neg[21]	
12-10	1028-1032	this	Judgment[21]	neg[21]	
12-11	1033-1036	for	Judgment[21]	neg[21]	
12-12	1037-1044	herself	Judgment[21]	neg[21]	
12-13	1045-1048	and	Judgment[21]	neg[21]	
12-14	1049-1051	no	Judgment[21]	neg[21]	
12-15	1052-1055	one	Judgment[21]	neg[21]	
12-16	1056-1060	else	Judgment[21]	neg[21]	
12-17	1060-1061	.	_	_	

#Text=So stop with the pedestal - she has feet of clay.
13-1	1062-1064	So	_	_	
13-2	1065-1069	stop	Judgment[22]	neg[22]	
13-3	1070-1074	with	Judgment[22]	neg[22]	
13-4	1075-1078	the	Judgment[22]	neg[22]	
13-5	1079-1087	pedestal	Judgment[22]	neg[22]	
13-6	1088-1089	-	_	_	
13-7	1090-1093	she	_	_	
13-8	1094-1097	has	Judgment[23]	neg[23]	
13-9	1098-1102	feet	Judgment[23]	neg[23]	
13-10	1103-1105	of	Judgment[23]	neg[23]	
13-11	1106-1110	clay	Judgment[23]	neg[23]	
13-12	1110-1111	.	_	_	
