#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=After reading Ms Turpel-lafond's article, I'm not sure what she is actually asking for.
3-23	302-305	the	_	_	
3-24	306-312	police	_	_	
3-25	312-313	,	_	_	
3-26	314-318	they	_	_	
3-27	319-323	said	_	_	
3-28	324-328	they	_	_	
3-29	329-334	could	Appreciation[5]	neg[5]	
3-30	335-339	only	Appreciation[5]	neg[5]	
3-31	340-346	attend	Appreciation[5]	neg[5]	
3-32	347-350	the	Appreciation[5]	neg[5]	
3-33	351-358	reserve	Appreciation[5]	neg[5]	
3-34	359-361	if	Appreciation[5]	neg[5]	
3-35	362-369	someone	Appreciation[5]	neg[5]	
3-36	370-372	on	Appreciation[5]	neg[5]	
3-37	373-376	the	Appreciation[5]	neg[5]	
3-38	377-384	reserve	Appreciation[5]	neg[5]	
3-39	385-391	called	Appreciation[5]	neg[5]	
3-40	391-392	.	_	_	

#Text=So I stood there in the rain, yelling at the man who had assaulted the young girl and he told me to mind my own business and go away.
4-1	394-396	So	_	_	
4-2	397-398	I	_	_	
4-3	399-404	stood	_	_	
4-4	405-410	there	_	_	
4-5	411-413	in	_	_	
4-6	414-417	the	_	_	
4-7	418-422	rain	_	_	
4-8	422-423	,	_	_	
4-9	424-431	yelling	_	_	
4-10	432-434	at	_	_	
4-11	435-438	the	_	_	
4-12	439-442	man	_	_	
4-13	443-446	who	_	_	
4-14	447-450	had	_	_	
4-15	451-460	assaulted	Judgment	neg	
4-16	461-464	the	_	_	
4-17	465-470	young	_	_	
4-18	471-475	girl	_	_	
4-19	476-479	and	_	_	
4-20	480-482	he	_	_	
4-21	483-487	told	Judgment[7]	neg[7]	
4-22	488-490	me	Judgment[7]	neg[7]	
4-23	491-493	to	Judgment[7]	neg[7]	
4-24	494-498	mind	Judgment[7]	neg[7]	
4-25	499-501	my	Judgment[7]	neg[7]	
4-26	502-505	own	Judgment[7]	neg[7]	
4-27	506-514	business	Judgment[7]	neg[7]	
4-28	515-518	and	Judgment[7]	neg[7]	
4-29	519-521	go	Judgment[7]	neg[7]	
4-30	522-526	away	Judgment[7]	neg[7]	
4-31	526-527	.	_	_	

#Text=From my perspective, no amount of money will make the problem of abuse of young girls go away until the attitude on the reserves changes.
5-1	529-533	From	_	_	
5-2	534-536	my	_	_	
5-3	537-548	perspective	_	_	
5-4	548-549	,	_	_	
5-5	550-552	no	Appreciation[8]	neg[8]	
5-6	553-559	amount	Appreciation[8]	neg[8]	
5-7	560-562	of	Appreciation[8]	neg[8]	
5-8	563-568	money	Appreciation[8]	neg[8]	
5-9	569-573	will	Appreciation[8]	neg[8]	
5-10	574-578	make	Appreciation[8]	neg[8]	
5-11	579-582	the	Appreciation[8]	neg[8]	
5-12	583-590	problem	Appreciation[8]	neg[8]	
5-13	591-593	of	Appreciation[8]	neg[8]	
5-14	594-599	abuse	Appreciation[8]|Appreciation[9]	neg[8]|neg[9]	
5-15	600-602	of	Appreciation[8]|Appreciation[9]	neg[8]|neg[9]	
5-16	603-608	young	Appreciation[8]|Appreciation[9]	neg[8]|neg[9]	
5-17	609-614	girls	Appreciation[8]|Appreciation[9]	neg[8]|neg[9]	
5-18	615-617	go	Appreciation[8]	neg[8]	
5-19	618-622	away	Appreciation[8]	neg[8]	
5-20	623-628	until	Appreciation[8]	neg[8]	
5-21	629-632	the	Appreciation[8]	neg[8]	
5-22	633-641	attitude	Appreciation[8]	neg[8]	
5-23	642-644	on	Appreciation[8]	neg[8]	
5-24	645-648	the	Appreciation[8]	neg[8]	
5-25	649-657	reserves	Appreciation[8]	neg[8]	
5-26	658-665	changes	Appreciation[8]	neg[8]	
5-27	665-666	.	_	_	

#Text=Last week there was an article in the Globe titled 'The best native leader Canada never had.'
6-1	667-671	Last	_	_	
6-2	672-676	week	_	_	
6-3	677-682	there	_	_	
6-4	683-686	was	_	_	
6-5	687-689	an	_	_	
6-6	690-697	article	_	_	
6-7	698-700	in	_	_	
6-8	701-704	the	_	_	
6-9	705-710	Globe	_	_	
6-10	711-717	titled	_	_	
6-11	718-719	'	_	_	
6-12	719-722	The	_	_	
6-13	723-727	best	Judgment[10]	pos[10]	
6-14	728-734	native	Judgment[10]	pos[10]	
6-15	735-741	leader	Judgment[10]	pos[10]	
6-16	742-748	Canada	Judgment[10]	pos[10]	
6-17	749-754	never	Judgment[10]	pos[10]	
6-18	755-758	had	Judgment[10]	pos[10]	
6-19	758-759	.	_	_	
6-20	759-760	'	_	_	

#Text=It profiled Chief Clarence Louie of the Osoyoos band.
7-1	761-763	It	_	_	
7-2	764-772	profiled	_	_	
7-3	773-778	Chief	_	_	
7-4	779-787	Clarence	_	_	
7-5	788-793	Louie	_	_	
7-6	794-796	of	_	_	
7-7	797-800	the	_	_	
7-8	801-808	Osoyoos	_	_	
7-9	809-813	band	_	_	
7-10	813-814	.	_	_	

#Text=Unless there has been no residential school abuse of his band, what is the difference between his band and all the other bands?
8-1	815-821	Unless	_	_	
8-2	822-827	there	_	_	
8-3	828-831	has	_	_	
8-4	832-836	been	_	_	
8-5	837-839	no	_	_	
8-6	840-851	residential	Appreciation[11]	neg[11]	
8-7	852-858	school	Appreciation[11]	neg[11]	
8-8	859-864	abuse	Appreciation[11]	neg[11]	
8-9	865-867	of	_	_	
8-10	868-871	his	_	_	
8-11	872-876	band	_	_	
8-12	876-877	,	_	_	
8-13	878-882	what	Appreciation[12]	neg[12]	
8-14	883-885	is	Appreciation[12]	neg[12]	
8-15	886-889	the	Appreciation[12]	neg[12]	
8-16	890-900	difference	Appreciation[12]	neg[12]	
8-17	901-908	between	Appreciation[12]	neg[12]	
8-18	909-912	his	Appreciation[12]	neg[12]	
8-19	913-917	band	Appreciation[12]	neg[12]	
8-20	918-921	and	Appreciation[12]	neg[12]	
8-21	922-925	all	Appreciation[12]	neg[12]	
8-22	926-929	the	Appreciation[12]	neg[12]	
8-23	930-935	other	Appreciation[12]	neg[12]	
8-24	936-941	bands	Appreciation[12]	neg[12]	
8-25	941-942	?	_	_	

#Text=It seems it is a lack of leadership.
9-1	944-946	It	_	_	
9-2	947-952	seems	_	_	
9-3	953-955	it	_	_	
9-4	956-958	is	_	_	
9-5	959-960	a	_	_	
9-6	961-965	lack	Appreciation[13]	neg[13]	
9-7	966-968	of	Appreciation[13]	neg[13]	
9-8	969-979	leadership	Appreciation[13]	neg[13]	
9-9	979-980	.	_	_	

#Text=Yes, I want this awful abuse to stop happening, but throwing more money at the problem doesn't seem to be the answer.
10-1	981-984	Yes	_	_	
10-2	984-985	,	_	_	
10-3	986-987	I	_	_	
10-4	988-992	want	Appreciation[14]	pos[14]	
10-5	993-997	this	Appreciation[14]	pos[14]	
10-6	998-1003	awful	Appreciation[14]|Appreciation[15]	pos[14]|neg[15]	
10-7	1004-1009	abuse	Appreciation[14]|Appreciation[15]	pos[14]|neg[15]	
10-8	1010-1012	to	Appreciation[14]	pos[14]	
10-9	1013-1017	stop	Appreciation[14]	pos[14]	
10-10	1018-1027	happening	Appreciation[14]	pos[14]	
10-11	1027-1028	,	_	_	
10-12	1029-1032	but	_	_	
10-13	1033-1041	throwing	Appreciation[16]	neg[16]	
10-14	1042-1046	more	Appreciation[16]	neg[16]	
10-15	1047-1052	money	Appreciation[16]	neg[16]	
10-16	1053-1055	at	Appreciation[16]	neg[16]	
10-17	1056-1059	the	Appreciation[16]	neg[16]	
10-18	1060-1067	problem	Appreciation[16]|Appreciation[17]	neg[16]|neg[17]	
10-19	1068-1075	doesn't	Appreciation[16]	neg[16]	
10-20	1076-1080	seem	Appreciation[16]	neg[16]	
10-21	1081-1083	to	Appreciation[16]	neg[16]	
10-22	1084-1086	be	Appreciation[16]	neg[16]	
10-23	1087-1090	the	Appreciation[16]	neg[16]	
10-24	1091-1097	answer	Appreciation[16]	neg[16]	
10-25	1097-1098	.	_	_	

#Text=It has to be a change of culture within each individual band.
11-1	1100-1102	It	_	_	
11-2	1103-1106	has	Appreciation[18]	pos[18]	
11-3	1107-1109	to	Appreciation[18]	pos[18]	
11-4	1110-1112	be	Appreciation[18]	pos[18]	
11-5	1113-1114	a	Appreciation[18]	pos[18]	
11-6	1115-1121	change	Appreciation[18]	pos[18]	
11-7	1122-1124	of	Appreciation[18]	pos[18]	
11-8	1125-1132	culture	Appreciation[18]	pos[18]	
11-9	1133-1139	within	_	_	
11-10	1140-1144	each	_	_	
11-11	1145-1155	individual	_	_	
11-12	1156-1160	band	_	_	
11-13	1160-1161	.	_	_	

#Text=I've met some really strong native women who know what needs to be done, but they are being undermined by a bad, sexist culture on the reserves.
12-1	1162-1166	I've	_	_	
12-2	1167-1170	met	_	_	
12-3	1171-1175	some	_	_	
12-4	1176-1182	really	Judgment[19]	pos[19]	
12-5	1183-1189	strong	Judgment[19]	pos[19]	
12-6	1190-1196	native	_	_	
12-7	1197-1202	women	_	_	
12-8	1203-1206	who	_	_	
12-9	1207-1211	know	Judgment[20]	pos[20]	
12-10	1212-1216	what	Judgment[20]	pos[20]	
12-11	1217-1222	needs	Judgment[20]	pos[20]	
12-12	1223-1225	to	Judgment[20]	pos[20]	
12-13	1226-1228	be	Judgment[20]	pos[20]	
12-14	1229-1233	done	Judgment[20]	pos[20]	
12-15	1233-1234	,	_	_	
12-16	1235-1238	but	_	_	
12-17	1239-1243	they	_	_	
12-18	1244-1247	are	_	_	
12-19	1248-1253	being	_	_	
12-20	1254-1264	undermined	Appreciation	neg	
12-21	1265-1267	by	_	_	
12-22	1268-1269	a	_	_	
12-23	1270-1273	bad	Appreciation	neg	
12-24	1273-1274	,	_	_	
12-25	1275-1281	sexist	Appreciation	neg	
12-26	1282-1289	culture	_	_	
12-27	1290-1292	on	_	_	
12-28	1293-1296	the	_	_	
12-29	1297-1305	reserves	_	_	
12-30	1305-1306	.	_	_	

#Text=Tossing dollars at the problem won't help.
13-1	1307-1314	Tossing	_	_	
13-2	1315-1322	dollars	_	_	
13-3	1323-1325	at	_	_	
13-4	1326-1329	the	_	_	
13-5	1330-1337	problem	_	_	
13-6	1338-1343	won't	Appreciation[24]	neg[24]	
13-7	1344-1348	help	Appreciation[24]	neg[24]	
13-8	1348-1349	.	_	_	

#Text=So Ms.
14-1	1350-1352	So	_	_	
14-2	1353-1355	Ms	_	_	
14-3	1355-1356	.	_	_	

#Text=Turpel-Lafond, give us something more concrete call to action that just another inquire.
15-1	1357-1370	Turpel-Lafond	_	_	
15-2	1370-1371	,	_	_	
15-3	1372-1376	give	Judgment[25]	neg[25]	
15-4	1377-1379	us	Judgment[25]	neg[25]	
15-5	1380-1389	something	Judgment[25]	neg[25]	
15-6	1390-1394	more	Judgment[25]	neg[25]	
15-7	1395-1403	concrete	Judgment[25]	neg[25]	
15-8	1404-1408	call	Judgment[25]	neg[25]	
15-9	1409-1411	to	Judgment[25]	neg[25]	
15-10	1412-1418	action	Judgment[25]	neg[25]	
15-11	1419-1423	that	Judgment[25]	neg[25]	
15-12	1424-1428	just	Judgment[25]	neg[25]	
15-13	1429-1436	another	Judgment[25]	neg[25]	
15-14	1437-1444	inquire	Judgment[25]	neg[25]	
15-15	1444-1445	.	_	_	

#Text=And please tell me why the Osoyoos band works when others do not.
16-1	1447-1450	And	_	_	
16-2	1451-1457	please	_	_	
16-3	1458-1462	tell	_	_	
16-4	1463-1465	me	_	_	
16-5	1466-1469	why	_	_	
16-6	1470-1473	the	_	_	
16-7	1474-1481	Osoyoos	_	_	
16-8	1482-1486	band	_	_	
16-9	1487-1492	works	Appreciation	pos	
16-10	1493-1497	when	_	_	
16-11	1498-1504	others	Appreciation[27]	neg[27]	
16-12	1505-1507	do	Appreciation[27]	neg[27]	
16-13	1508-1511	not	Appreciation[27]	neg[27]	
16-14	1511-1512	.	_	_	
