#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=Before the author volunteers more money for the Syrian Refugee crisis perhaps she should report on the fate of Canada's senior citizens.
3-9	333-335	of	_	_	_	_	
3-10	336-344	Canada's	_	_	_	_	
3-11	345-350	older	_	_	_	_	
3-12	351-361	generation	_	_	_	_	
3-13	361-362	.	_	_	_	_	

#Text=You only need to walk through one of these places, or speak to the spouse who must give up their own family home because the shared pension is now diverted to a poorly run facility, to see that money is desperately needed!!!
4-1	363-366	You	_	_	_	_	
4-2	367-371	only	_	_	_	_	
4-3	372-376	need	_	_	_	_	
4-4	377-379	to	_	_	_	_	
4-5	380-384	walk	_	_	_	_	
4-6	385-392	through	_	_	_	_	
4-7	393-396	one	_	_	_	_	
4-8	397-399	of	_	_	_	_	
4-9	400-405	these	_	_	_	_	
4-10	406-412	places	_	_	_	_	
4-11	412-413	,	_	_	_	_	
4-12	414-416	or	_	_	_	_	
4-13	417-422	speak	_	_	_	_	
4-14	423-425	to	_	_	_	_	
4-15	426-429	the	_	_	_	_	
4-16	430-436	spouse	_	_	_	_	
4-17	437-440	who	_	_	_	_	
4-18	441-445	must	Appreciation[4]	neg[4]	_	_	
4-19	446-450	give	Appreciation[4]	neg[4]	_	_	
4-20	451-453	up	Appreciation[4]	neg[4]	_	_	
4-21	454-459	their	Appreciation[4]	neg[4]	_	_	
4-22	460-463	own	Appreciation[4]	neg[4]	_	_	
4-23	464-470	family	Appreciation[4]	neg[4]	_	_	
4-24	471-475	home	Appreciation[4]	neg[4]	_	_	
4-25	476-483	because	_	_	_	_	
4-26	484-487	the	_	_	_	_	
4-27	488-494	shared	_	_	_	_	
4-28	495-502	pension	_	_	_	_	
4-29	503-505	is	_	_	_	_	
4-30	506-509	now	_	_	_	_	
4-31	510-518	diverted	Appreciation[5]	neg[5]	_	_	
4-32	519-521	to	Appreciation[5]	neg[5]	_	_	
4-33	522-523	a	Appreciation[5]	neg[5]	_	_	
4-34	524-530	poorly	Appreciation[5]	neg[5]	_	_	
4-35	531-534	run	Appreciation[5]	neg[5]	_	_	
4-36	535-543	facility	Appreciation[5]	neg[5]	_	_	
4-37	543-544	,	_	_	_	_	
4-38	545-547	to	_	_	_	_	
4-39	548-551	see	_	_	_	_	
4-40	552-556	that	_	_	_	_	
4-41	557-562	money	_	_	_	_	
4-42	563-565	is	_	_	_	_	
4-43	566-577	desperately	Appreciation[6]	neg[6]	_	_	
4-44	578-584	needed	Appreciation[6]	neg[6]	_	_	
4-45	584-585	!	_	_	_	_	
4-46	585-586	!	_	_	_	_	
4-47	586-587	!	_	_	_	_	

#Text=I am so tired of seeing Canada's new government pat themselves on the back when so many of it's own citizens are in desperate straits.
5-1	588-589	I	_	_	_	_	
5-2	590-592	am	_	_	_	_	
5-3	593-595	so	Affect[7]	neg[7]	Force	up	
5-4	596-601	tired	Affect[7]	neg[7]	_	_	
5-5	602-604	of	_	_	_	_	
5-6	605-611	seeing	_	_	_	_	
5-7	612-620	Canada's	_	_	_	_	
5-8	621-624	new	_	_	_	_	
5-9	625-635	government	_	_	_	_	
5-10	636-639	pat	Judgment[8]	neg[8]	_	_	
5-11	640-650	themselves	Judgment[8]	neg[8]	_	_	
5-12	651-653	on	Judgment[8]	neg[8]	_	_	
5-13	654-657	the	Judgment[8]	neg[8]	_	_	
5-14	658-662	back	Judgment[8]	neg[8]	_	_	
5-15	663-667	when	Judgment[8]	neg[8]	_	_	
5-16	668-670	so	Judgment[8]	neg[8]	_	_	
5-17	671-675	many	Judgment[8]	neg[8]	_	_	
5-18	676-678	of	Judgment[8]	neg[8]	_	_	
5-19	679-683	it's	Judgment[8]	neg[8]	_	_	
5-20	684-687	own	Judgment[8]	neg[8]	_	_	
5-21	688-696	citizens	Judgment[8]	neg[8]	_	_	
5-22	697-700	are	Judgment[8]	neg[8]	_	_	
5-23	701-703	in	Judgment[8]	neg[8]	_	_	
5-24	704-713	desperate	Judgment[8]|Appreciation[9]	neg[8]|neg[9]	_	_	
5-25	714-721	straits	Judgment[8]	neg[8]	_	_	
5-26	721-722	.	_	_	_	_	
