#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Mr.
6-15	506-516	Aboriginal	_	
6-16	517-524	Affairs	_	
6-17	524-525	,	_	
6-18	526-536	healthcare	_	
6-19	536-537	,	_	
6-20	538-541	the	_	
6-21	542-545	CBC	_	
6-22	546-549	and	_	
6-23	550-554	many	_	
6-24	555-560	other	_	
6-25	561-571	government	_	
6-26	572-583	departments	_	
6-27	583-584	,	_	
6-28	585-588	the	_	
6-29	589-593	fact	_	
6-30	594-597	the	_	
6-31	598-604	budget	_	
6-32	605-608	was	_	
6-33	609-617	balanced	_	
6-34	618-620	in	_	
6-35	621-625	2014	_	
6-36	625-626	/	_	
6-37	626-628	15	_	
6-38	629-632	was	_	
6-39	633-635	an	_	
6-40	636-653	afterthought.Thus	_	
6-41	654-657	the	_	
6-42	658-666	question	_	
6-43	667-672	we'll	_	
6-44	673-675	be	_	
6-45	676-682	facing	_	
6-46	683-685	in	_	
6-47	686-693	October	_	
6-48	693-694	;	_	
6-49	695-697	do	_	
6-50	698-700	we	_	
6-51	701-705	want	_	
6-52	706-707	a	_	
6-53	708-718	government	_	
6-54	719-723	that	_	
6-55	724-728	will	_	
6-56	729-737	actually	_	
6-57	738-744	govern	_	
6-58	745-748	and	_	
6-59	749-753	make	_	
6-60	754-757	the	_	
6-61	758-762	hard	_	
6-62	763-772	decisions	_	
6-63	773-777	that	_	
6-64	778-781	are	_	
6-65	782-788	called	_	
6-66	789-792	for	_	
6-67	793-795	in	_	
6-68	796-801	these	_	
6-69	802-813	challenging	_	
6-70	814-819	times	_	
6-71	819-820	,	_	
6-72	821-823	or	_	
6-73	824-826	do	_	
6-74	827-829	we	_	
6-75	830-834	want	_	
6-76	835-836	a	_	
6-77	837-843	Harper	_	
6-78	844-854	government	_	
6-79	855-859	that	_	
6-80	860-866	spends	_	
6-81	867-870	90%	_	
6-82	871-873	of	_	
6-83	874-877	its	_	
6-84	878-882	time	_	
6-85	883-894	campaigning	_	
6-86	895-902	instead	_	
6-87	903-905	of	_	
6-88	906-917	governing.I	_	
6-89	918-921	for	_	
6-90	922-925	one	_	
6-91	926-930	have	_	
6-92	931-935	seen	_	
6-93	936-942	enough	_	
6-94	943-946	off	_	
6-95	947-952	these	_	
6-96	953-962	far-right	_	
6-97	963-969	Harper	_	
6-98	970-979	Reformers	_	
6-99	979-980	.	_	

#Text=Lets hope the vast majority of Canadians agree with my 'sentiments'..
7-1	981-985	Lets	_	
7-2	986-990	hope	_	
7-3	991-994	the	_	
7-4	995-999	vast	_	
7-5	1000-1008	majority	_	
7-6	1009-1011	of	_	
7-7	1012-1021	Canadians	_	
7-8	1022-1027	agree	_	
7-9	1028-1032	with	_	
7-10	1033-1035	my	_	
7-11	1036-1037	'	_	
7-12	1037-1047	sentiments	_	
7-13	1047-1048	'	_	
7-14	1048-1049	.	_	
7-15	1049-1050	.	_	
