#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=The facts and numbers don't support your argument that Hillary lost because she is a woman.
3-14	252-255	her	_	_	
3-15	256-265	candidacy	_	_	
3-16	266-269	was	_	_	
3-17	270-280	entrenched	Appreciation[8]	neg[8]	
3-18	281-284	and	Appreciation[8]	neg[8]	
3-19	285-294	supported	Appreciation[8]	neg[8]	
3-20	295-297	by	Appreciation[8]	neg[8]	
3-21	298-301	the	Appreciation[8]	neg[8]	
3-22	302-307	exact	Appreciation[8]	neg[8]	
3-23	308-314	system	Appreciation[8]	neg[8]	
3-24	315-319	that	Appreciation[8]	neg[8]	
3-25	320-324	most	Appreciation[8]	neg[8]	
3-26	325-334	Americans	Appreciation[8]	neg[8]	
3-27	335-339	were	Appreciation[8]	neg[8]	
3-28	340-346	hoping	Appreciation[8]	neg[8]	
3-29	347-349	to	Appreciation[8]	neg[8]	
3-30	350-356	reject	Appreciation[8]	neg[8]	
3-31	356-357	.	_	_	

#Text=Trump did not win - Hillary and her crowd of political elites were shown the door.
4-1	358-363	Trump	_	_	
4-2	364-367	did	Judgment[9]	neg[9]	
4-3	368-371	not	Judgment[9]	neg[9]	
4-4	372-375	win	Judgment[9]	neg[9]	
4-5	376-377	-	_	_	
4-6	378-385	Hillary	_	_	
4-7	386-389	and	_	_	
4-8	390-393	her	_	_	
4-9	394-399	crowd	_	_	
4-10	400-402	of	_	_	
4-11	403-412	political	_	_	
4-12	413-419	elites	Judgment	neg	
4-13	420-424	were	_	_	
4-14	425-430	shown	Judgment[11]	neg[11]	
4-15	431-434	the	Judgment[11]	neg[11]	
4-16	435-439	door	Judgment[11]	neg[11]	
4-17	439-440	.	_	_	

#Text=I can't stand Donald Trump, and would have voted for Hillary if I was American.
5-1	441-442	I	_	_	
5-2	443-448	can't	Judgment[12]	neg[12]	
5-3	449-454	stand	Judgment[12]	neg[12]	
5-4	455-461	Donald	_	_	
5-5	462-467	Trump	_	_	
5-6	467-468	,	_	_	
5-7	469-472	and	_	_	
5-8	473-478	would	Judgment[13]	pos[13]	
5-9	479-483	have	Judgment[13]	pos[13]	
5-10	484-489	voted	Judgment[13]	pos[13]	
5-11	490-493	for	Judgment[13]	pos[13]	
5-12	494-501	Hillary	Judgment[13]	pos[13]	
5-13	502-504	if	_	_	
5-14	505-506	I	_	_	
5-15	507-510	was	_	_	
5-16	511-519	American	_	_	
5-17	519-520	.	_	_	

#Text=She and the Democratic Party were blind and ignorant of the rejectionist tide sweeping America.
6-1	521-524	She	_	_	
6-2	525-528	and	_	_	
6-3	529-532	the	_	_	
6-4	533-543	Democratic	_	_	
6-5	544-549	Party	_	_	
6-6	550-554	were	_	_	
6-7	555-560	blind	Judgment[14]	neg[14]	
6-8	561-564	and	Judgment[14]	neg[14]	
6-9	565-573	ignorant	Judgment[14]	neg[14]	
6-10	574-576	of	_	_	
6-11	577-580	the	_	_	
6-12	581-593	rejectionist	Appreciation[15]	neg[15]	
6-13	594-598	tide	Appreciation[15]	neg[15]	
6-14	599-607	sweeping	_	_	
6-15	608-615	America	_	_	
6-16	615-616	.	_	_	

#Text=They were snobby elites who made vast (as it turned out) fatal assumptions that Obama voters would stay with Hillary.
7-1	617-621	They	_	_	
7-2	622-626	were	_	_	
7-3	627-633	snobby	Judgment[16]	neg[16]	
7-4	634-640	elites	Judgment[16]	neg[16]	
7-5	641-644	who	_	_	
7-6	645-649	made	_	_	
7-7	650-654	vast	Appreciation[17]	neg[17]	
7-8	655-656	(	Appreciation[17]	neg[17]	
7-9	656-658	as	Appreciation[17]	neg[17]	
7-10	659-661	it	Appreciation[17]	neg[17]	
7-11	662-668	turned	Appreciation[17]	neg[17]	
7-12	669-672	out	Appreciation[17]	neg[17]	
7-13	672-673	)	Appreciation[17]	neg[17]	
7-14	674-679	fatal	Appreciation[17]	neg[17]	
7-15	680-691	assumptions	_	_	
7-16	692-696	that	_	_	
7-17	697-702	Obama	_	_	
7-18	703-709	voters	_	_	
7-19	710-715	would	_	_	
7-20	716-720	stay	_	_	
7-21	721-725	with	_	_	
7-22	726-733	Hillary	_	_	
7-23	733-734	.	_	_	

#Text=It is true that women are underrepresented in leadership roles, but strong leaders (who happen to be women) have been elected in many countries including Britain, India, Pakistan, Israel, German, Argentina, Liberia, Denmark, Iceland, Lithuania, (plus five Canadian provinces & 3 Territories).
8-1	735-737	It	_	_	
8-2	738-740	is	_	_	
8-3	741-745	true	Appreciation	pos	
8-4	746-750	that	_	_	
8-5	751-756	women	_	_	
8-6	757-760	are	_	_	
8-7	761-777	underrepresented	Appreciation[19]	neg[19]	
8-8	778-780	in	Appreciation[19]	neg[19]	
8-9	781-791	leadership	Appreciation[19]	neg[19]	
8-10	792-797	roles	Appreciation[19]	neg[19]	
8-11	797-798	,	_	_	
8-12	799-802	but	_	_	
8-13	803-809	strong	Judgment	pos	
8-14	810-817	leaders	_	_	
8-15	818-819	(	_	_	
8-16	819-822	who	_	_	
8-17	823-829	happen	_	_	
8-18	830-832	to	_	_	
8-19	833-835	be	_	_	
8-20	836-841	women	_	_	
8-21	841-842	)	_	_	
8-22	843-847	have	_	_	
8-23	848-852	been	_	_	
8-24	853-860	elected	Appreciation[21]	neg[21]	
8-25	861-863	in	Appreciation[21]	neg[21]	
8-26	864-868	many	Appreciation[21]	neg[21]	
8-27	869-878	countries	Appreciation[21]	neg[21]	
8-28	879-888	including	_	_	
8-29	889-896	Britain	_	_	
8-30	896-897	,	_	_	
8-31	898-903	India	_	_	
8-32	903-904	,	_	_	
8-33	905-913	Pakistan	_	_	
8-34	913-914	,	_	_	
8-35	915-921	Israel	_	_	
8-36	921-922	,	_	_	
8-37	923-929	German	_	_	
8-38	929-930	,	_	_	
8-39	931-940	Argentina	_	_	
8-40	940-941	,	_	_	
8-41	942-949	Liberia	_	_	
8-42	949-950	,	_	_	
8-43	951-958	Denmark	_	_	
8-44	958-959	,	_	_	
8-45	960-967	Iceland	_	_	
8-46	967-968	,	_	_	
8-47	969-978	Lithuania	_	_	
8-48	978-979	,	_	_	
8-49	980-981	(	_	_	
8-50	981-985	plus	_	_	
8-51	986-990	five	_	_	
8-52	991-999	Canadian	_	_	
8-53	1000-1009	provinces	_	_	
8-54	1010-1011	&	_	_	
8-55	1012-1013	3	_	_	
8-56	1014-1025	Territories	_	_	
8-57	1025-1026	)	_	_	
8-58	1026-1027	.	_	_	
