#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=There is a difference between Europe's and Canada's position re Syrian refugees.Europe is easy to get to and millions have arrived in Europe with next to zero screening or vetting.
2-68	561-568	picking	_	
2-69	569-572	the	_	
2-70	573-574	'	_	
2-71	574-578	good	_	
2-72	578-579	'	_	
2-73	580-584	ones	_	
2-74	585-588	and	_	
2-75	589-596	leaving	_	
2-76	597-600	the	_	
2-77	601-602	'	_	
2-78	602-605	bad	_	
2-79	605-606	'	_	
2-80	607-611	ones	_	
2-81	612-615	for	_	
2-82	616-626	Europe.And	_	
2-83	627-633	Canada	_	
2-84	634-636	is	_	
2-85	637-643	simply	_	
2-86	644-647	not	NEG	
2-87	648-654	taking	SCOPE[12]	
2-88	655-659	it's	SCOPE[12]	
2-89	660-664	fair	SCOPE[12]|FOCUS[13]	
2-90	665-670	share	SCOPE[12]|FOCUS[13]	
2-91	670-671	.	_	

#Text=Germany took 40 times more refugees than Canada last year.
3-1	672-679	Germany	_	
3-2	680-684	took	_	
3-3	685-687	40	_	
3-4	688-693	times	_	
3-5	694-698	more	_	
3-6	699-707	refugees	_	
3-7	708-712	than	_	
3-8	713-719	Canada	_	
3-9	720-724	last	_	
3-10	725-729	year	_	
3-11	729-730	.	_	

#Text=All the rich European countries have taken more than Canada.How many refugees is USA taking?
4-1	731-734	All	_	
4-2	735-738	the	_	
4-3	739-743	rich	_	
4-4	744-752	European	_	
4-5	753-762	countries	_	
4-6	763-767	have	_	
4-7	768-773	taken	_	
4-8	774-778	more	_	
4-9	779-783	than	_	
4-10	784-794	Canada.How	_	
4-11	795-799	many	_	
4-12	800-808	refugees	_	
4-13	809-811	is	_	
4-14	812-815	USA	_	
4-15	816-822	taking	_	
4-16	822-823	?	_	

#Text=Considering USA is largely to blame for the Syrian disaster, I think USA should take at least 3 million refugees.
5-1	824-835	Considering	_	
5-2	836-839	USA	_	
5-3	840-842	is	_	
5-4	843-850	largely	_	
5-5	851-853	to	_	
5-6	854-859	blame	_	
5-7	860-863	for	_	
5-8	864-867	the	_	
5-9	868-874	Syrian	_	
5-10	875-883	disaster	_	
5-11	883-884	,	_	
5-12	885-886	I	_	
5-13	887-892	think	_	
5-14	893-896	USA	_	
5-15	897-903	should	_	
5-16	904-908	take	_	
5-17	909-911	at	_	
5-18	912-917	least	_	
5-19	918-919	3	_	
5-20	920-927	million	_	
5-21	928-936	refugees	_	
5-22	936-937	.	_	
