#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=I can't help but notice that the writer of this article has an Arabic name.
9-28	1045-1051	health	SCOPE[17]|FOCUS[20]	
9-29	1052-1055	and	SCOPE[17]|FOCUS[20]	
9-30	1056-1062	dental	SCOPE[17]|FOCUS[20]	
9-31	1063-1067	care	SCOPE[17]|FOCUS[20]	
9-32	1067-1068	.	_	

#Text=Our political system is not fool proof even if itseems a better one than the one in Syria.
10-1	1070-1073	Our	_	
10-2	1074-1083	political	_	
10-3	1084-1090	system	_	
10-4	1091-1093	is	_	
10-5	1094-1097	not	NEG	
10-6	1098-1102	fool	SCOPE[22]|FOCUS[23]	
10-7	1103-1108	proof	SCOPE[22]|FOCUS[23]	
10-8	1109-1113	even	_	
10-9	1114-1116	if	_	
10-10	1117-1124	itseems	_	
10-11	1125-1126	a	_	
10-12	1127-1133	better	_	
10-13	1134-1137	one	_	
10-14	1138-1142	than	_	
10-15	1143-1146	the	_	
10-16	1147-1150	one	_	
10-17	1151-1153	in	_	
10-18	1154-1159	Syria	_	
10-19	1159-1160	.	_	

#Text=We live with a situation that is not going to be solved over night.
11-1	1162-1164	We	_	
11-2	1165-1169	live	_	
11-3	1170-1174	with	_	
11-4	1175-1176	a	_	
11-5	1177-1186	situation	_	
11-6	1187-1191	that	_	
11-7	1192-1194	is	_	
11-8	1195-1198	not	NEG	
11-9	1199-1204	going	SCOPE[25]	
11-10	1205-1207	to	SCOPE[25]	
11-11	1208-1210	be	SCOPE[25]	
11-12	1211-1217	solved	SCOPE[25]	
11-13	1218-1222	over	SCOPE[25]|FOCUS[26]	
11-14	1223-1228	night	SCOPE[25]|FOCUS[26]	
11-15	1228-1229	.	_	

#Text=And it will certainlynot happen any faster if we just open the flood gates and let the masses arrive.
12-1	1231-1234	And	_	
12-2	1235-1237	it	_	
12-3	1238-1242	will	_	
12-4	1243-1255	certainlynot	NEG	
12-5	1256-1262	happen	SCOPE[28]	
12-6	1263-1266	any	SCOPE[28]	
12-7	1267-1273	faster	SCOPE[28]	
12-8	1274-1276	if	SCOPE[28]	
12-9	1277-1279	we	SCOPE[28]	
12-10	1280-1284	just	SCOPE[28]	
12-11	1285-1289	open	SCOPE[28]|FOCUS[29]	
12-12	1290-1293	the	SCOPE[28]|FOCUS[29]	
12-13	1294-1299	flood	SCOPE[28]|FOCUS[29]	
12-14	1300-1305	gates	SCOPE[28]|FOCUS[29]	
12-15	1306-1309	and	SCOPE[28]	
12-16	1310-1313	let	SCOPE[28]|FOCUS[30]	
12-17	1314-1317	the	SCOPE[28]|FOCUS[30]	
12-18	1318-1324	masses	SCOPE[28]|FOCUS[30]	
12-19	1325-1331	arrive	SCOPE[28]|FOCUS[30]	
12-20	1331-1332	.	_	

#Text=Andit's not going to solve anything long term if the same needs for our own nativepopulations aren't being attended to with the same determination.
13-1	1334-1341	Andit's	_	
13-2	1342-1345	not	NEG	
13-3	1346-1351	going	SCOPE[32]	
13-4	1352-1354	to	SCOPE[32]	
13-5	1355-1360	solve	SCOPE[32]	
13-6	1361-1369	anything	SCOPE[32]	
13-7	1370-1374	long	SCOPE[32]	
13-8	1375-1379	term	SCOPE[32]	
13-9	1380-1382	if	SCOPE[32]|FOCUS[33]	
13-10	1383-1386	the	SCOPE[32]|FOCUS[33]	
13-11	1387-1391	same	SCOPE[32]|FOCUS[33]	
13-12	1392-1397	needs	SCOPE[32]|FOCUS[33]	
13-13	1398-1401	for	SCOPE[32]|FOCUS[33]	
13-14	1402-1405	our	SCOPE[32]|FOCUS[33]	
13-15	1406-1409	own	SCOPE[32]|FOCUS[33]	
13-16	1410-1427	nativepopulations	SCOPE[32]|FOCUS[33]	
13-17	1428-1434	aren't	SCOPE[32]|FOCUS[33]|NEG[34]	
13-18	1435-1440	being	SCOPE[32]|FOCUS[33]|SCOPE[35]	
13-19	1441-1449	attended	SCOPE[32]|FOCUS[33]|SCOPE[35]	
13-20	1450-1452	to	SCOPE[32]|FOCUS[33]|SCOPE[35]	
13-21	1453-1457	with	SCOPE[32]|FOCUS[33]|SCOPE[35]	
13-22	1458-1461	the	SCOPE[32]|FOCUS[33]|SCOPE[35]	
13-23	1462-1466	same	SCOPE[32]|FOCUS[33]|SCOPE[35]|FOCUS[36]	
13-24	1467-1480	determination	SCOPE[32]|FOCUS[33]|SCOPE[35]	
13-25	1480-1481	.	SCOPE[32]	
