#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=i'm all for measures to curb offshore speculators (and even those who, like Kenny Gu, who are now landed immigrants), but this politically motivated tax might well be called the BC libs' 'boomerang' tax...coming to bite them in the as$ for their hypocritical flip flopping via Jing Li in a civil class suit. seems David Eby had a more sound approach, also echoed by UBC school of business. http://www.vancourier.com/news/ndp-housing-critic-slams-premier-s-affordable-rental-announcement-1.2348306excerpt:''Eby said the government needs to fix the foreign buyers tax, which he called poorly conceived and designed to avoid bad headlines, to make sure it doesn't have to pay the money back and it also needs to make a long-term commitment to a multi-year housing plan with targets for numbers of units.'
1-123	637-639	to	_	_	
1-124	640-644	make	_	_	
1-125	645-649	sure	_	_	
1-126	650-652	it	_	_	
1-127	653-660	doesn't	_	_	
1-128	661-665	have	_	_	
1-129	666-668	to	_	_	
1-130	669-672	pay	_	_	
1-131	673-676	the	_	_	
1-132	677-682	money	_	_	
1-133	683-687	back	_	_	
1-134	688-691	and	_	_	
1-135	692-694	it	_	_	
1-136	695-699	also	_	_	
1-137	700-705	needs	Appreciation	pos	
1-138	706-708	to	_	_	
1-139	709-713	make	_	_	
1-140	714-715	a	_	_	
1-141	716-725	long-term	_	_	
1-142	726-736	commitment	_	_	
1-143	737-739	to	_	_	
1-144	740-741	a	_	_	
1-145	742-752	multi-year	_	_	
1-146	753-760	housing	_	_	
1-147	761-765	plan	_	_	
1-148	766-770	with	_	_	
1-149	771-778	targets	_	_	
1-150	779-782	for	_	_	
1-151	783-790	numbers	_	_	
1-152	791-793	of	_	_	
1-153	794-799	units	_	_	
1-154	799-800	.	_	_	
1-155	800-801	'	_	_	

#Text=Because this ad hoc political approach to housing hasn't worked,' he said.
2-1	801-808	Because	_	_	
2-2	809-813	this	_	_	
2-3	814-816	ad	_	_	
2-4	817-820	hoc	_	_	
2-5	821-830	political	_	_	
2-6	831-839	approach	_	_	
2-7	840-842	to	_	_	
2-8	843-850	housing	_	_	
2-9	851-857	hasn't	Appreciation[9]	neg[9]	
2-10	858-864	worked	Appreciation[9]	neg[9]	
2-11	864-865	,	_	_	
2-12	865-866	'	_	_	
2-13	867-869	he	_	_	
2-14	870-874	said	_	_	
2-15	874-875	.	_	_	

#Text=Eby wants the government to adopt the Sauder School of Business proposal to tax people who don't live, work and pay taxes in British Columbia with an extra property tax, which would be collected every year 'and would provide sustainable and ongoing funding for housing and would also capture all the money that's already in the housing market and would avoid the constitutional problem that their tax has
3-1	876-879	Eby	_	_	
3-2	880-885	wants	_	_	
3-3	886-889	the	_	_	
3-4	890-900	government	_	_	
3-5	901-903	to	_	_	
3-6	904-909	adopt	_	_	
3-7	910-913	the	_	_	
3-8	914-920	Sauder	_	_	
3-9	921-927	School	_	_	
3-10	928-930	of	_	_	
3-11	931-939	Business	_	_	
3-12	940-948	proposal	_	_	
3-13	949-951	to	_	_	
3-14	952-955	tax	_	_	
3-15	956-962	people	_	_	
3-16	963-966	who	_	_	
3-17	967-972	don't	_	_	
3-18	973-977	live	_	_	
3-19	977-978	,	_	_	
3-20	979-983	work	_	_	
3-21	984-987	and	_	_	
3-22	988-991	pay	_	_	
3-23	992-997	taxes	_	_	
3-24	998-1000	in	_	_	
3-25	1001-1008	British	_	_	
3-26	1009-1017	Columbia	_	_	
3-27	1018-1022	with	_	_	
3-28	1023-1025	an	_	_	
3-29	1026-1031	extra	_	_	
3-30	1032-1040	property	_	_	
3-31	1041-1044	tax	_	_	
3-32	1044-1045	,	_	_	
3-33	1046-1051	which	_	_	
3-34	1052-1057	would	_	_	
3-35	1058-1060	be	_	_	
3-36	1061-1070	collected	_	_	
3-37	1071-1076	every	_	_	
3-38	1077-1081	year	_	_	
3-39	1082-1083	'	_	_	
3-40	1083-1086	and	_	_	
3-41	1087-1092	would	Appreciation[10]	pos[10]	
3-42	1093-1100	provide	Appreciation[10]	pos[10]	
3-43	1101-1112	sustainable	Appreciation[10]|Appreciation[11]	pos[10]|pos[11]	
3-44	1113-1116	and	Appreciation[10]|Appreciation[11]	pos[10]|pos[11]	
3-45	1117-1124	ongoing	Appreciation[10]|Appreciation[11]	pos[10]|pos[11]	
3-46	1125-1132	funding	Appreciation[10]	pos[10]	
3-47	1133-1136	for	Appreciation[10]	pos[10]	
3-48	1137-1144	housing	Appreciation[10]	pos[10]	
3-49	1145-1148	and	Appreciation[10]	pos[10]	
3-50	1149-1154	would	Appreciation[10]	pos[10]	
3-51	1155-1159	also	Appreciation[10]	pos[10]	
3-52	1160-1167	capture	Appreciation[10]	pos[10]	
3-53	1168-1171	all	Appreciation[10]	pos[10]	
3-54	1172-1175	the	Appreciation[10]	pos[10]	
3-55	1176-1181	money	Appreciation[10]	pos[10]	
3-56	1182-1188	that's	Appreciation[10]	pos[10]	
3-57	1189-1196	already	Appreciation[10]	pos[10]	
3-58	1197-1199	in	Appreciation[10]	pos[10]	
3-59	1200-1203	the	Appreciation[10]	pos[10]	
3-60	1204-1211	housing	Appreciation[10]	pos[10]	
3-61	1212-1218	market	Appreciation[10]	pos[10]	
3-62	1219-1222	and	Appreciation[10]	pos[10]	
3-63	1223-1228	would	Appreciation[10]	pos[10]	
3-64	1229-1234	avoid	Appreciation[10]	pos[10]	
3-65	1235-1238	the	Appreciation[10]	pos[10]	
3-66	1239-1253	constitutional	Appreciation[10]	pos[10]	
3-67	1254-1261	problem	Appreciation[10]	pos[10]	
3-68	1262-1266	that	Appreciation[10]	pos[10]	
3-69	1267-1272	their	Appreciation[10]	pos[10]	
3-70	1273-1276	tax	Appreciation[10]	pos[10]	
3-71	1277-1280	has	_	_	

#Text=.
4-1	1280-1281	.	_	_	

#Text='- See more at: http://www.vancourier.com/news/ndp-housing-critic-slams-premier-s-affordable-rental-announcement-1.2348306#sthash.z2qLoP2D.dpuf
5-1	1281-1282	'	_	_	
5-2	1282-1283	-	_	_	
5-3	1284-1287	See	_	_	
5-4	1288-1292	more	_	_	
5-5	1293-1295	at	_	_	
5-6	1295-1296	:	_	_	
5-7	1297-1301	http	_	_	
5-8	1301-1302	:	_	_	
5-9	1302-1303	/	_	_	
5-10	1303-1304	/	_	_	
5-11	1304-1322	www.vancourier.com	_	_	
5-12	1322-1323	/	_	_	
5-13	1323-1327	news	_	_	
5-14	1327-1328	/	_	_	
5-15	1328-1393	ndp-housing-critic-slams-premier-s-affordable-rental-announcement	_	_	
5-16	1393-1394	-	_	_	
5-17	1394-1403	1.2348306	_	_	
5-18	1403-1404	#	_	_	
5-19	1404-1424	sthash.z2qLoP2D.dpuf	_	_	
