#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=I find it hard to believe the author of this article is a university professor.
6-15	445-450	Italy	_	_	
6-16	451-454	and	_	_	
6-17	455-461	Sweden	_	_	
6-18	462-468	30,000	_	_	
6-19	469-473	each	_	_	
6-20	473-474	,	_	_	
6-21	475-481	France	_	_	
6-22	482-488	20,000	_	_	
6-23	488-489	.	_	_	

#Text=Small Denmark was swamped with 20,000 refugee applications.
7-1	490-495	Small	_	_	
7-2	496-503	Denmark	_	_	
7-3	504-507	was	_	_	
7-4	508-515	swamped	Appreciation	neg	
7-5	516-520	with	_	_	
7-6	521-527	20,000	_	_	
7-7	528-535	refugee	_	_	
7-8	536-548	applications	_	_	
7-9	548-549	.	_	_	

#Text=Turkey, Lebanon, Jordan and even Egypt and Iraq have been helping the refugees since the beginning of the crisis (2011).
8-1	550-556	Turkey	_	_	
8-2	556-557	,	_	_	
8-3	558-565	Lebanon	_	_	
8-4	565-566	,	_	_	
8-5	567-573	Jordan	_	_	
8-6	574-577	and	_	_	
8-7	578-582	even	_	_	
8-8	583-588	Egypt	_	_	
8-9	589-592	and	_	_	
8-10	593-597	Iraq	_	_	
8-11	598-602	have	_	_	
8-12	603-607	been	_	_	
8-13	608-615	helping	Judgment[9]	pos[9]	
8-14	616-619	the	Judgment[9]	pos[9]	
8-15	620-628	refugees	Judgment[9]	pos[9]	
8-16	629-634	since	Judgment[9]	pos[9]	
8-17	635-638	the	Judgment[9]	pos[9]	
8-18	639-648	beginning	Judgment[9]	pos[9]	
8-19	649-651	of	_	_	
8-20	652-655	the	_	_	
8-21	656-662	crisis	Appreciation	neg	
8-22	663-664	(	_	_	
8-23	664-668	2011	_	_	
8-24	668-669	)	_	_	
8-25	669-670	.	_	_	

#Text=For the most part they permitted Syrians access to their countries and have spent vast amounts of money to support them - some published numbers include Turkey, by the start of December 2014, spent USD 4.5 billion in direct assistance to Syrian and as of mid-2014, tiny Jordan and Lebanon had provided more than US$ 1.2 billion and 1.6 billion respectively.
9-1	671-674	For	_	_	
9-2	675-678	the	_	_	
9-3	679-683	most	_	_	
9-4	684-688	part	_	_	
9-5	689-693	they	_	_	
9-6	694-703	permitted	Judgment[11]	pos[11]	
9-7	704-711	Syrians	Judgment[11]	pos[11]	
9-8	712-718	access	Judgment[11]	pos[11]	
9-9	719-721	to	Judgment[11]	pos[11]	
9-10	722-727	their	Judgment[11]	pos[11]	
9-11	728-737	countries	Judgment[11]	pos[11]	
9-12	738-741	and	Judgment[11]	pos[11]	
9-13	742-746	have	Judgment[11]	pos[11]	
9-14	747-752	spent	Judgment[11]	pos[11]	
9-15	753-757	vast	Judgment[11]	pos[11]	
9-16	758-765	amounts	Judgment[11]	pos[11]	
9-17	766-768	of	Judgment[11]	pos[11]	
9-18	769-774	money	Judgment[11]	pos[11]	
9-19	775-777	to	Judgment[11]	pos[11]	
9-20	778-785	support	Judgment[11]	pos[11]	
9-21	786-790	them	_	_	
9-22	791-792	-	_	_	
9-23	793-797	some	_	_	
9-24	798-807	published	_	_	
9-25	808-815	numbers	_	_	
9-26	816-823	include	_	_	
9-27	824-830	Turkey	_	_	
9-28	830-831	,	_	_	
9-29	832-834	by	_	_	
9-30	835-838	the	_	_	
9-31	839-844	start	_	_	
9-32	845-847	of	_	_	
9-33	848-856	December	_	_	
9-34	857-861	2014	_	_	
9-35	861-862	,	_	_	
9-36	863-868	spent	_	_	
9-37	869-872	USD	_	_	
9-38	873-876	4.5	_	_	
9-39	877-884	billion	_	_	
9-40	885-887	in	_	_	
9-41	888-894	direct	_	_	
9-42	895-905	assistance	_	_	
9-43	906-908	to	_	_	
9-44	909-915	Syrian	_	_	
9-45	916-919	and	_	_	
9-46	920-922	as	_	_	
9-47	923-925	of	_	_	
9-48	926-929	mid	_	_	
9-49	929-930	-	_	_	
9-50	930-934	2014	_	_	
9-51	934-935	,	_	_	
9-52	936-940	tiny	_	_	
9-53	941-947	Jordan	_	_	
9-54	948-951	and	_	_	
9-55	952-959	Lebanon	_	_	
9-56	960-963	had	_	_	
9-57	964-972	provided	_	_	
9-58	973-977	more	_	_	
9-59	978-982	than	_	_	
9-60	983-985	US	_	_	
9-61	985-986	$	_	_	
9-62	987-990	1.2	_	_	
9-63	991-998	billion	_	_	
9-64	999-1002	and	_	_	
9-65	1003-1006	1.6	_	_	
9-66	1007-1014	billion	_	_	
9-67	1015-1027	respectively	_	_	
9-68	1027-1028	.	_	_	

#Text=Many refugees are not interested in leaving the region.
10-1	1029-1033	Many	_	_	
10-2	1034-1042	refugees	_	_	
10-3	1043-1046	are	_	_	
10-4	1047-1050	not	_	_	
10-5	1051-1061	interested	_	_	
10-6	1062-1064	in	_	_	
10-7	1065-1072	leaving	_	_	
10-8	1073-1076	the	_	_	
10-9	1077-1083	region	_	_	
10-10	1083-1084	.	_	_	

#Text=Millions want to return home once the war is over and would prefer to stay close to home - little interest was shown in immigrating to Canada when they were questioned last year.
11-1	1085-1093	Millions	_	_	
11-2	1094-1098	want	_	_	
11-3	1099-1101	to	_	_	
11-4	1102-1108	return	_	_	
11-5	1109-1113	home	_	_	
11-6	1114-1118	once	_	_	
11-7	1119-1122	the	_	_	
11-8	1123-1126	war	Appreciation	neg	
11-9	1127-1129	is	_	_	
11-10	1130-1134	over	_	_	
11-11	1135-1138	and	_	_	
11-12	1139-1144	would	_	_	
11-13	1145-1151	prefer	_	_	
11-14	1152-1154	to	_	_	
11-15	1155-1159	stay	_	_	
11-16	1160-1165	close	_	_	
11-17	1166-1168	to	_	_	
11-18	1169-1173	home	_	_	
11-19	1174-1175	-	_	_	
11-20	1176-1182	little	_	_	
11-21	1183-1191	interest	_	_	
11-22	1192-1195	was	_	_	
11-23	1196-1201	shown	_	_	
11-24	1202-1204	in	_	_	
11-25	1205-1216	immigrating	_	_	
11-26	1217-1219	to	_	_	
11-27	1220-1226	Canada	_	_	
11-28	1227-1231	when	_	_	
11-29	1232-1236	they	_	_	
11-30	1237-1241	were	_	_	
11-31	1242-1252	questioned	_	_	
11-32	1253-1257	last	_	_	
11-33	1258-1262	year	_	_	
11-34	1262-1263	.	_	_	

#Text=And as for complaints by the author that 'More than 1,000 of the newcomers are living in temporary housing.
12-1	1264-1267	And	_	_	
12-2	1268-1270	as	_	_	
12-3	1271-1274	for	_	_	
12-4	1275-1285	complaints	Judgment	neg	
12-5	1286-1288	by	_	_	
12-6	1289-1292	the	_	_	
12-7	1293-1299	author	_	_	
12-8	1300-1304	that	_	_	
12-9	1305-1306	'	_	_	
12-10	1306-1310	More	_	_	
12-11	1311-1315	than	_	_	
12-12	1316-1321	1,000	_	_	
12-13	1322-1324	of	_	_	
12-14	1325-1328	the	_	_	
12-15	1329-1338	newcomers	_	_	
12-16	1339-1342	are	_	_	
12-17	1343-1349	living	_	_	
12-18	1350-1352	in	_	_	
12-19	1353-1362	temporary	_	_	
12-20	1363-1370	housing	_	_	
12-21	1370-1371	.	_	_	

#Text=And we still have a shortage of family doctors, a lack of proper dental care for low-income adults and a lack of subsidized daycare spaces for parents who want to learn English'.
13-1	1372-1375	And	_	_	
13-2	1376-1378	we	_	_	
13-3	1379-1384	still	_	_	
13-4	1385-1389	have	_	_	
13-5	1390-1391	a	_	_	
13-6	1392-1400	shortage	_	_	
13-7	1401-1403	of	_	_	
13-8	1404-1410	family	_	_	
13-9	1411-1418	doctors	_	_	
13-10	1418-1419	,	_	_	
13-11	1420-1421	a	_	_	
13-12	1422-1426	lack	_	_	
13-13	1427-1429	of	_	_	
13-14	1430-1436	proper	_	_	
13-15	1437-1443	dental	_	_	
13-16	1444-1448	care	_	_	
13-17	1449-1452	for	_	_	
13-18	1453-1463	low-income	_	_	
13-19	1464-1470	adults	_	_	
13-20	1471-1474	and	_	_	
13-21	1475-1476	a	_	_	
13-22	1477-1481	lack	_	_	
13-23	1482-1484	of	_	_	
13-24	1485-1495	subsidized	_	_	
13-25	1496-1503	daycare	_	_	
13-26	1504-1510	spaces	_	_	
13-27	1511-1514	for	_	_	
13-28	1515-1522	parents	_	_	
13-29	1523-1526	who	_	_	
13-30	1527-1531	want	_	_	
13-31	1532-1534	to	_	_	
13-32	1535-1540	learn	_	_	
13-33	1541-1548	English	_	_	
13-34	1548-1549	'	_	_	
13-35	1549-1550	.	_	_	

#Text=How does that differ from the plight faced by many Canadians?
14-1	1551-1554	How	Judgment[14]	neg[14]	
14-2	1555-1559	does	Judgment[14]	neg[14]	
14-3	1560-1564	that	Judgment[14]	neg[14]	
14-4	1565-1571	differ	Judgment[14]	neg[14]	
14-5	1572-1576	from	Judgment[14]	neg[14]	
14-6	1577-1580	the	Judgment[14]	neg[14]	
14-7	1581-1587	plight	Judgment[14]	neg[14]	
14-8	1588-1593	faced	Judgment[14]	neg[14]	
14-9	1594-1596	by	Judgment[14]	neg[14]	
14-10	1597-1601	many	Judgment[14]	neg[14]	
14-11	1602-1611	Canadians	Judgment[14]	neg[14]	
14-12	1611-1612	?	_	_	

#Text=Should refugees be somehow afforded a higher priority than citizens?
15-1	1613-1619	Should	Judgment[15]	neg[15]	
15-2	1620-1628	refugees	Judgment[15]	neg[15]	
15-3	1629-1631	be	Judgment[15]	neg[15]	
15-4	1632-1639	somehow	Judgment[15]	neg[15]	
15-5	1640-1648	afforded	Judgment[15]	neg[15]	
15-6	1649-1650	a	Judgment[15]	neg[15]	
15-7	1651-1657	higher	Judgment[15]	neg[15]	
15-8	1658-1666	priority	Judgment[15]	neg[15]	
15-9	1667-1671	than	Judgment[15]	neg[15]	
15-10	1672-1680	citizens	Judgment[15]	neg[15]	
15-11	1680-1681	?	_	_	

#Text=And the comment 'University-age refugees, or those who already have foreign degrees, can't afford our postsecondary system, sending many to low-income jobs instead.
16-1	1681-1684	And	_	_	
16-2	1685-1688	the	_	_	
16-3	1689-1696	comment	_	_	
16-4	1697-1698	'	_	_	
16-5	1698-1712	University-age	_	_	
16-6	1713-1721	refugees	_	_	
16-7	1721-1722	,	_	_	
16-8	1723-1725	or	_	_	
16-9	1726-1731	those	_	_	
16-10	1732-1735	who	_	_	
16-11	1736-1743	already	_	_	
16-12	1744-1748	have	_	_	
16-13	1749-1756	foreign	_	_	
16-14	1757-1764	degrees	_	_	
16-15	1764-1765	,	_	_	
16-16	1766-1771	can't	_	_	
16-17	1772-1778	afford	_	_	
16-18	1779-1782	our	_	_	
16-19	1783-1796	postsecondary	_	_	
16-20	1797-1803	system	_	_	
16-21	1803-1804	,	_	_	
16-22	1805-1812	sending	_	_	
16-23	1813-1817	many	_	_	
16-24	1818-1820	to	_	_	
16-25	1821-1831	low-income	_	_	
16-26	1832-1836	jobs	_	_	
16-27	1837-1844	instead	_	_	
16-28	1844-1845	.	_	_	

#Text=What future do refugees have without proper language training, Canadian education or Canadian work experience' pretty much sums up why the refugees don't want to come to Canada or complain when they get here.
17-1	1846-1850	What	_	_	
17-2	1851-1857	future	_	_	
17-3	1858-1860	do	_	_	
17-4	1861-1869	refugees	_	_	
17-5	1870-1874	have	_	_	
17-6	1875-1882	without	_	_	
17-7	1883-1889	proper	_	_	
17-8	1890-1898	language	_	_	
17-9	1899-1907	training	_	_	
17-10	1907-1908	,	_	_	
17-11	1909-1917	Canadian	_	_	
17-12	1918-1927	education	_	_	
17-13	1928-1930	or	_	_	
17-14	1931-1939	Canadian	_	_	
17-15	1940-1944	work	_	_	
17-16	1945-1955	experience	_	_	
17-17	1955-1956	'	_	_	
17-18	1957-1963	pretty	_	_	
17-19	1964-1968	much	_	_	
17-20	1969-1973	sums	Appreciation[16]	neg[16]	
17-21	1974-1976	up	Appreciation[16]	neg[16]	
17-22	1977-1980	why	Appreciation[16]	neg[16]	
17-23	1981-1984	the	Appreciation[16]	neg[16]	
17-24	1985-1993	refugees	Appreciation[16]	neg[16]	
17-25	1994-1999	don't	Appreciation[16]	neg[16]	
17-26	2000-2004	want	Appreciation[16]	neg[16]	
17-27	2005-2007	to	Appreciation[16]	neg[16]	
17-28	2008-2012	come	Appreciation[16]	neg[16]	
17-29	2013-2015	to	Appreciation[16]	neg[16]	
17-30	2016-2022	Canada	Appreciation[16]	neg[16]	
17-31	2023-2025	or	Appreciation[16]	neg[16]	
17-32	2026-2034	complain	Appreciation[16]	neg[16]	
17-33	2035-2039	when	_	_	
17-34	2040-2044	they	_	_	
17-35	2045-2048	get	_	_	
17-36	2049-2053	here	_	_	
17-37	2053-2054	.	_	_	

#Text=Resettlement of refugees is a complex, time consuming undertaking and resource intensive.
18-1	2055-2067	Resettlement	_	_	
18-2	2068-2070	of	_	_	
18-3	2071-2079	refugees	_	_	
18-4	2080-2082	is	_	_	
18-5	2083-2084	a	_	_	
18-6	2085-2092	complex	Appreciation[17]	neg[17]	
18-7	2092-2093	,	Appreciation[17]	neg[17]	
18-8	2094-2098	time	Appreciation[17]	neg[17]	
18-9	2099-2108	consuming	Appreciation[17]	neg[17]	
18-10	2109-2120	undertaking	_	_	
18-11	2121-2124	and	_	_	
18-12	2125-2133	resource	Appreciation[18]	neg[18]	
18-13	2134-2143	intensive	Appreciation[18]	neg[18]	
18-14	2143-2144	.	_	_	

#Text=How is Canada supposed to magically change this experience?
19-1	2145-2148	How	Judgment[19]	neg[19]	
19-2	2149-2151	is	Judgment[19]	neg[19]	
19-3	2152-2158	Canada	Judgment[19]	neg[19]	
19-4	2159-2167	supposed	Judgment[19]	neg[19]	
19-5	2168-2170	to	Judgment[19]	neg[19]	
19-6	2171-2180	magically	Judgment[19]	neg[19]	
19-7	2181-2187	change	Judgment[19]	neg[19]	
19-8	2188-2192	this	Judgment[19]	neg[19]	
19-9	2193-2203	experience	Judgment[19]	neg[19]	
19-10	2203-2204	?	_	_	

#Text=It is easy to put these complaints to paper but I see not solutions proposed - and that is the hard part.
20-1	2205-2207	It	_	_	
20-2	2208-2210	is	_	_	
20-3	2211-2215	easy	_	_	
20-4	2216-2218	to	_	_	
20-5	2219-2222	put	_	_	
20-6	2223-2228	these	_	_	
20-7	2229-2239	complaints	_	_	
20-8	2240-2242	to	_	_	
20-9	2243-2248	paper	_	_	
20-10	2249-2252	but	_	_	
20-11	2253-2254	I	_	_	
20-12	2255-2258	see	_	_	
20-13	2259-2262	not	Judgment[20]	neg[20]	
20-14	2263-2272	solutions	Judgment[20]	neg[20]	
20-15	2273-2281	proposed	Judgment[20]	neg[20]	
20-16	2282-2283	-	_	_	
20-17	2284-2287	and	_	_	
20-18	2288-2292	that	_	_	
20-19	2293-2295	is	_	_	
20-20	2296-2299	the	_	_	
20-21	2300-2304	hard	Appreciation	neg	
20-22	2305-2309	part	_	_	
20-23	2309-2310	.	_	_	
